# Based on the US06 drive cycle,
# Left column is amperes so should be adjusted to be a dimensionless coefficient which will be multiplied by the typical current,
1.3521,207
1.3591,208
1.3661,209
1.7966,210
1.8134,211
2.4758,212
0.995,213
1.8602,214
-2.6906,215
-0.067612,216
1.5503,217
1.3521,218
0.10446,219
2.1829,220
0.73539,221
0.31463,222
1.5617,223
-0.49752,224
2.1685,225
0.7278,226
1.1428,227
0.51918,228
1.3486,229
-0.35495,230
1.124,231
1.9596,232
1.1428,233
1.5655,234
1.9998,235
1.5964,236
-0.93064,237
1.3556,238
-0.92625,239
2.1543,240
-0.21363,241
2.1543,242
0.51263,243
-0.07259,244
1.1146,245
0.70538,246
1.5276,247
1.124,248
0.7128,249
-0.49887,250
0.89478,251
1.7142,252
0.70048,253
-0.21884,254
1.2937,255
0.68831,256
0.88929,257
1.093,258
0.28185,259
1.698,260
1.5089,261
-0.078194,262
0.88929,263
1.093,264
-0.081297,265
2.7118,266
0.90306,267
-0.078194,268
1.9111,269
0.084907,270
0.28185,271
0.47868,272
0.67631,273
1.4829,274
0.88383,275
0.88383,276
0.6811,277
1.694,278
0.48492,279
0.88656,280
1.2937,281
1.5051,282
0.69559,283
3.1671,284
2.1829,285
1.9998,286
1.5964,287
2.6805,288
1.4233,289
2.9549,290
1.4636,291
1.6914,292
2.8152,293
1.0654,294
2.1852,295
1.757,296
1.7695,297
6.4018,298
2.1159,299
7.9136,300
-2.9379,301
0.26072,302
1.1932,303
0.72206,304
2.3667,305
1.9156,306
0.97617,307
-0.62823,308
0.24381,309
0.46769,310
1.156,311
0.69207,312
1.3812,313
1.1527,314
1.6173,315
3.2663,316
2.3718,317
3.5953,318
4.151,319
3.4975,320
5.3167,321
4.1756,322
3.7387,323
-0.94696,324
-2.8522,325
0.33794,326
3.3004,327
4.3626,328
2.4058,329
4.2276,330
2.4839,331
2.505,332
1.4794,333
2.5263,334
1.4955,335
-0.40618,336
1.4633,337
0.42687,338
0.41621,339
-0.94842,340
-0.95058,341
-2.8125,342
-1.9414,343
-2.0775,344
-4.2071,345
-1.091,346
1.6593,347
-0.19359,348
0.5667,349
1.6394,350
0.78484,351
3.174,352
1.6874,353
3.0325,354
1.0654,355
1.9606,356
-0.023889,357
0.83956,358
0.83676,359
-0.63943,360
-0.34073,361
0.35759,362
0.13671,363
1.6315,364
1.8602,365
0.14178,366
1.6434,367
2.5283,368
2.1238,369
1.9253,370
1.4972,371
1.9517,372
1.9695,373
0.41043,374
2.8783,375
1.1003,376
1.1003,377
2.4667,378
2.0372,379
1.5935,380
1.8329,381
-0.15832,382
1.8201,383
0.44887,384
-0.16389,385
1.5661,386
1.5739,387
-0.0085663,388
0.42601,389
2.4615,390
0.66037,391
0.65518,392
2.0145,393
1.8031,394
1.1263,395
1.1263,396
2.9716,397
0.68939,398
1.3775,399
0.68671,400
1.6054,401
1.8458,402
1.3922,403
0.0053429,404
2.074,405
2.3266,406
1.6454,407
2.8354,408
0.49679,409
1.1966,410
0.72483,411
0.95438,412
0.9513,413
2.8354,414
1.682,415
2.1679,416
-0.95265,417
-0.14664,418
-0.15257,419
0.00062616,420
1.363,421
2.0601,422
-0.31705,423
2.9716,424
-0.47505,425
1.3558,426
-1.1047,427
0.41485,428
-0.17703,429
1.2852,430
0.84237,431
-0.029129,432
0.16447,433
1.4748,434
1.2612,435
1.0436,436
0.16268,437
0.59278,438
-0.34126,439
1.6553,440
0.1452,441
1.4342,442
-0.046997,443
1.4233,444
-0.19793,445
-4.0792,446
0.88656,447
-0.50003,448
0.26455,449
1.4573,450
0.26455,451
1.4573,452
0.86493,453
1.67,454
0.87569,455
0.87569,456
0.87569,457
1.686,458
0.076253,459
1.686,460
1.7021,461
0.081997,462
1.7021,463
0.081997,464
1.7021,465
0.89753,466
1.7183,467
0.087843,468
0.081997,469
-0.9152,470
-1.5834,471
-0.36787,472
-2.0567,473
-0.87672,474
-1.4815,475
-2.6241,476
-2.178,477
-0.036534,478
-0.90616,479
-2.4373,480
-2.9694,481
-3.5147,482
-1.8457,483
-0.98341,484
-2.4483,485
-3.8294,486
-1.9441,487
-0.048456,488
-1.0641,489
-1.0035,490
-0.66563,491
-0.32669,492
-0.027036,493
0.012859,494
0.012859,495
0.012859,496
0.012859,497
0.012859,498
0.012859,499
0.012859,500
0.013668,501
0.34446,502
1.4125,503
2.4117,504
3.237,505
3.4134,506
2.4722,507
0.71203,508
-0.68697,509
-0.9946,510
-1.1241,511
-2.2309,512
-1.7637,513
-0.84058,514
0.20754,515
1.1729,516
1.9691,517
2.7371,518
3.2787,519
2.6509,520
1.5214,521
-0.0058875,522
-1.3985,523
-1.9241,524
-1.808,525
-1.6276,526
-0.95015,527
-0.20711,528
-0.2798,529
-0.026526,530
0.059693,531
0.71684,532
1.6183,533
2.4505,534
3.2363,535
3.4634,536
1.8132,537
0.52817,538
-0.37846,539
-1.398,540
-1.9658,541
-1.8804,542
-1.5482,543
-0.64195,544
-0.15352,545
-0.0033494,546
1.1079,547
1.9138,548
2.325,549
3.0374,550
3.3647,551
3.7312,552
0.086116,553
-2.2017,554
-2.3495,555
-2.0339,556
-1.4035,557
-0.91224,558
-0.37758,559
-0.056562,560
0.012859,561
0.012859,562
0.012859,563
0.012859,564
0.012859,565
0.012859,566
0.012859,567
0.014561,568
0.70309,569
2.0434,570
3.5113,571
3.4062,572
3.9559,573
7.1727,574
3.4216,575
3.9417,576
6.9749,577
8.1,578
3.415,579
-0.024227,580
-0.25555,581
-0.3689,582
-1.9022,583
-2.9537,584
-2.95,585
-2.7289,586
-3.271,587
-3.5216,588
-2.3332,589
-2.2084,590
-2.0047,591
-1.3769,592
-0.34366,593
-0.035978,594
0.012859,595
0.012859,596
0.012859,597
0.012859,598
0.012859,599
0.012859,600
