557	1.355172414
558	1.355172414
559	1.355172414
560	1.348275862
561	1.34137931
562	1.337931034
563	1.337931034
564	1.334482759
565	1.331034483
566	1.334482759
567	1.331034483
568	1.327586207
569	1.327586207
570	1.327586207
571	1.320689655
572	1.317241379
573	1.317241379
574	1.310344828
575	1.310344828
576	1.313793103
577	1.310344828
578	1.313793103
579	1.313793103
580	1.317241379
581	1.317241379
582	1.317241379
583	1.313793103
584	1.310344828
585	1.317241379
586	1.317241379
587	1.313793103
588	1.313793103
589	1.320689655
590	1.327586207
591	1.334482759
592	1.334482759
593	1.334482759
594	1.337931034
595	1.337931034
596	1.34137931
597	1.34137931
598	1.34137931
599	1.344827586
600	1.348275862
601	1.355172414
602	1.351724138
603	1.35862069
604	1.355172414
605	1.35862069
606	1.362068966
607	1.362068966
608	1.362068966
609	1.365517241
610	1.368965517
611	1.365517241
612	1.368965517
613	1.372413793
614	1.368965517
615	1.365517241
616	1.362068966
617	1.35862069
618	1.355172414
619	1.35862069
620	1.355172414
621	1.355172414
622	1.35862069
623	1.355172414
624	1.351724138
625	1.351724138
626	1.351724138
627	1.355172414
628	1.351724138
629	1.351724138
630	1.351724138
631	1.351724138
632	1.351724138
633	1.351724138
634	1.344827586
635	1.34137931
636	1.34137931
637	1.34137931
638	1.337931034
639	1.337931034
640	1.344827586
641	1.34137931
642	1.34137931
643	1.34137931
644	1.34137931
645	1.344827586
646	1.344827586
647	1.351724138
648	1.344827586
649	1.348275862
650	1.348275862
651	1.348275862
652	1.351724138
653	1.355172414
654	1.355172414
655	1.35862069
656	1.362068966
657	1.365517241
658	1.368965517
659	1.365517241
660	1.368965517
661	1.368965517
662	1.372413793
663	1.375862069
664	1.382758621
665	1.382758621
666	1.382758621
667	1.386206897
668	1.386206897
669	1.382758621
670	1.389655172
671	1.389655172
672	1.393103448
673	1.4
674	1.403448276
675	1.406896552
676	1.403448276
677	1.406896552
678	1.406896552
679	1.406896552
680	1.406896552
681	1.406896552
682	1.410344828
683	1.410344828
684	1.406896552
685	1.403448276
686	1.403448276
687	1.4
688	1.403448276
689	1.403448276
690	1.403448276
691	1.403448276
692	1.406896552
693	1.403448276
694	1.403448276
695	1.406896552
696	1.406896552
697	1.406896552
698	1.410344828
699	1.410344828
700	1.410344828
701	1.413793103
702	1.406896552
703	1.4
704	1.4
705	1.396551724
706	1.396551724
707	1.396551724
708	1.396551724
709	1.393103448
710	1.393103448
711	1.389655172
712	1.393103448
713	1.396551724
714	1.396551724
715	1.396551724
716	1.4
717	1.403448276
718	1.406896552
719	1.406896552
720	1.410344828
721	1.406896552
722	1.406896552
723	1.410344828
724	1.413793103
725	1.417241379
726	1.417241379
727	1.417241379
728	1.417241379
729	1.420689655
730	1.413793103
731	1.420689655
732	1.431034483
733	1.434482759
734	1.437931034
735	1.434482759
736	1.431034483
737	1.431034483
738	1.434482759
739	1.434482759
740	1.434482759
741	1.434482759
742	1.434482759
743	1.434482759
744	1.437931034
745	1.437931034
746	1.434482759
747	1.431034483
748	1.427586207
749	1.427586207
750	1.431034483
751	1.434482759
752	1.434482759
753	1.434482759
754	1.434482759
755	1.437931034
756	1.434482759
757	1.434482759
758	1.434482759
759	1.44137931
760	1.437931034
761	1.437931034
762	1.437931034
763	1.437931034
764	1.444827586
765	1.448275862
766	1.448275862
767	1.448275862
768	1.451724138
769	1.451724138
770	1.451724138
771	1.451724138
772	1.451724138
773	1.451724138
774	1.451724138
775	1.455172414
776	1.45862069
777	1.45862069
778	1.455172414
779	1.451724138
780	1.451724138
781	1.451724138
782	1.444827586
783	1.44137931
784	1.44137931
785	1.444827586
786	1.444827586
787	1.444827586
788	1.44137931
789	1.444827586
790	1.44137931
791	1.44137931
792	1.44137931
793	1.44137931
794	1.444827586
795	1.448275862
796	1.451724138
797	1.448275862
798	1.448275862
799	1.444827586
800	1.444827586
801	1.448275862
802	1.448275862
803	1.448275862
804	1.448275862
805	1.444827586
806	1.451724138
807	1.451724138
808	1.455172414
809	1.455172414
810	1.455172414
811	1.45862069
812	1.45862069
813	1.45862069
814	1.45862069
815	1.455172414
816	1.455172414
817	1.45862069
818	1.45862069
819	1.462068966
820	1.462068966
821	1.465517241
822	1.462068966
823	1.45862069
824	1.455172414
825	1.451724138
826	1.451724138
827	1.451724138
828	1.455172414
829	1.455172414
830	1.451724138
831	1.451724138
832	1.455172414
833	1.451724138
834	1.451724138
835	1.448275862
836	1.451724138
837	1.448275862
838	1.444827586
839	1.444827586
840	1.448275862
841	1.451724138
842	1.451724138
843	1.451724138
844	1.455172414
845	1.455172414
846	1.451724138
847	1.451724138
848	1.451724138
849	1.451724138
850	1.451724138
851	1.455172414
852	1.45862069
853	1.462068966
854	1.465517241
855	1.468965517
856	1.468965517
857	1.468965517
858	1.472413793
859	1.475862069
860	1.475862069
861	1.475862069
862	1.479310345
863	1.482758621
864	1.486206897
865	1.489655172
866	1.493103448
867	1.493103448
868	1.489655172
869	1.489655172
870	1.493103448
871	1.493103448
872	1.493103448
873	1.493103448
874	1.493103448
875	1.496551724
876	1.493103448
877	1.496551724
878	1.496551724
879	1.493103448
880	1.493103448
881	1.493103448
882	1.493103448
883	1.493103448
884	1.493103448
885	1.496551724
886	1.496551724
887	1.496551724
888	1.496551724
889	1.496551724
890	1.496551724
891	1.493103448
892	1.493103448
893	1.493103448
894	1.489655172
895	1.493103448
896	1.496551724
897	1.5
898	1.5
899	1.5
900	1.5
901	1.5
902	1.496551724
903	1.493103448
904	1.493103448
905	1.496551724
906	1.493103448
907	1.489655172
908	1.489655172
909	1.489655172
910	1.489655172
911	1.489655172
912	1.486206897
913	1.482758621
914	1.482758621
915	1.479310345
916	1.475862069
917	1.472413793
918	1.472413793
919	1.468965517
920	1.472413793
921	1.472413793
922	1.472413793
923	1.472413793
924	1.468965517
925	1.468965517
926	1.468965517
927	1.468965517
928	1.465517241
929	1.465517241
930	1.465517241
931	1.468965517
932	1.472413793
933	1.472413793
934	1.472413793
935	1.475862069
936	1.479310345
937	1.482758621
938	1.479310345
939	1.479310345
940	1.482758621
941	1.486206897
942	1.489655172
943	1.489655172
944	1.493103448
945	1.496551724
946	1.5
947	1.5
948	1.503448276
949	1.503448276
950	1.503448276
951	1.503448276
952	1.503448276
953	1.503448276
954	1.503448276
955	1.503448276
956	1.503448276
957	1.503448276
958	1.503448276
959	1.506896552
960	1.506896552
961	1.506896552
962	1.506896552
963	1.506896552
964	1.503448276
965	1.503448276
966	1.503448276
967	1.506896552
968	1.506896552
969	1.503448276
970	1.503448276
971	1.503448276
972	1.5
973	1.5
974	1.5
975	1.5
976	1.503448276
977	1.503448276
978	1.503448276
979	1.503448276
980	1.503448276
981	1.503448276
982	1.503448276
983	1.503448276
984	1.503448276
985	1.503448276
986	1.503448276
987	1.503448276
988	1.5
989	1.5
990	1.503448276
991	1.503448276
992	1.503448276
993	1.5
994	1.5
995	1.5
996	1.503448276
997	1.506896552
998	1.506896552
999	1.506896552
1000	1.510344828
1001	1.513793103
1002	1.517241379
1003	1.517241379
1004	1.524137931
1005	1.524137931
1006	1.527586207
1007	1.527586207
1008	1.531034483
1009	1.534482759
1010	1.534482759
1011	1.537931034
1012	1.537931034
1013	1.537931034
1014	1.537931034
1015	1.54137931
1016	1.54137931
1017	1.544827586
1018	1.544827586
1019	1.54137931
1020	1.544827586
1021	1.544827586
1022	1.548275862
1023	1.548275862
1024	1.551724138
1025	1.548275862
1026	1.548275862
1027	1.548275862
1028	1.548275862
1029	1.548275862
1030	1.548275862
1031	1.544827586
1032	1.544827586
1033	1.537931034
1034	1.534482759
1035	1.531034483
1036	1.531034483
1037	1.527586207
1038	1.524137931
1039	1.524137931
1040	1.520689655
1041	1.520689655
1042	1.520689655
1043	1.520689655
1044	1.520689655
1045	1.520689655
1046	1.513793103
1047	1.513793103
1048	1.513793103
1049	1.510344828
1050	1.513793103
1051	1.517241379
1052	1.524137931
1053	1.524137931
1054	1.527586207
1055	1.531034483
1056	1.534482759
1057	1.534482759
1058	1.527586207
1059	1.531034483
1060	1.531034483
1061	1.534482759
1062	1.537931034
1063	1.537931034
1064	1.544827586
1065	1.544827586
1066	1.544827586
1067	1.548275862
1068	1.548275862
1069	1.548275862
1070	1.551724138
1071	1.551724138
1072	1.555172414
1073	1.551724138
1074	1.555172414
1075	1.55862069
1076	1.55862069
1077	1.55862069
1078	1.55862069
1079	1.555172414
1080	1.551724138
1081	1.548275862
1082	1.544827586
1083	1.54137931
1084	1.534482759
1085	1.531034483
1086	1.531034483
1087	1.534482759
1088	1.531034483
1089	1.531034483
1090	1.531034483
1091	1.527586207
1092	1.531034483
1093	1.531034483
1094	1.534482759
1095	1.537931034
1096	1.54137931
1097	1.54137931
1098	1.54137931
1099	1.537931034
1100	1.54137931
1101	1.54137931
1102	1.544827586
1103	1.54137931
1104	1.54137931
1105	1.54137931
1106	1.544827586
1107	1.544827586
1108	1.548275862
1109	1.548275862
1110	1.544827586
1111	1.544827586
1112	1.544827586
1113	1.548275862
1114	1.548275862
1115	1.551724138
1116	1.555172414
1117	1.55862069
1118	1.55862069
1119	1.555172414
1120	1.555172414
1121	1.551724138
1122	1.544827586
1123	1.54137931
1124	1.537931034
1125	1.531034483
1126	1.531034483
1127	1.531034483
1128	1.531034483
1129	1.527586207
1130	1.527586207
1131	1.524137931
1132	1.524137931
1133	1.524137931
1134	1.527586207
1135	1.524137931
1136	1.524137931
1137	1.520689655
1138	1.520689655
1139	1.524137931
1140	1.524137931
1141	1.527586207
1142	1.527586207
1143	1.527586207
1144	1.524137931
1145	1.524137931
1146	1.527586207
1147	1.531034483
1148	1.534482759
1149	1.537931034
1150	1.544827586
1151	1.551724138
1152	1.55862069
1153	1.55862069
1154	1.562068966
1155	1.568965517
1156	1.575862069
1157	1.579310345
1158	1.579310345
1159	1.579310345
1160	1.582758621
1161	1.589655172
1162	1.593103448
1163	1.593103448
1164	1.6
1165	1.603448276
1166	1.606896552
1167	1.610344828
1168	1.610344828
1169	1.613793103
1170	1.613793103
1171	1.617241379
1172	1.620689655
1173	1.627586207
1174	1.624137931
1175	1.617241379
1176	1.617241379
1177	1.617241379
1178	1.617241379
1179	1.610344828
1180	1.606896552
1181	1.603448276
1182	1.606896552
1183	1.610344828
1184	1.610344828
1185	1.610344828
1186	1.610344828
1187	1.613793103
1188	1.613793103
1189	1.610344828
1190	1.610344828
1191	1.613793103
1192	1.613793103
1193	1.610344828
1194	1.610344828
1195	1.610344828
1196	1.613793103
1197	1.617241379
1198	1.620689655
1199	1.624137931
1200	1.624137931
1201	1.624137931
1202	1.624137931
1203	1.631034483
1204	1.637931034
1205	1.64137931
1206	1.64137931
1207	1.644827586
1208	1.651724138
1209	1.655172414
1210	1.65862069
1211	1.662068966
1212	1.662068966
1213	1.662068966
1214	1.65862069
1215	1.662068966
1216	1.662068966
1217	1.665517241
1218	1.672413793
1219	1.672413793
1220	1.672413793
1221	1.675862069
1222	1.679310345
1223	1.682758621
1224	1.686206897
1225	1.686206897
1226	1.686206897
1227	1.682758621
1228	1.682758621
1229	1.682758621
1230	1.686206897
1231	1.686206897
1232	1.686206897
1233	1.686206897
1234	1.686206897
1235	1.686206897
1236	1.686206897
1237	1.686206897
1238	1.682758621
1239	1.679310345
1240	1.679310345
1241	1.679310345
1242	1.675862069
1243	1.675862069
1244	1.672413793
1245	1.668965517
1246	1.665517241
1247	1.662068966
1248	1.662068966
1249	1.65862069
1250	1.651724138
1251	1.651724138
1252	1.651724138
1253	1.648275862
1254	1.644827586
1255	1.644827586
1256	1.648275862
1257	1.644827586
1258	1.64137931
1259	1.64137931
1260	1.64137931
1261	1.637931034
1262	1.637931034
1263	1.637931034
1264	1.64137931
1265	1.64137931
1266	1.64137931
1267	1.64137931
1268	1.637931034
1269	1.637931034
1270	1.637931034
1271	1.637931034
1272	1.64137931
1273	1.644827586
1274	1.651724138
1275	1.651724138
1276	1.648275862
1277	1.648275862
1278	1.651724138
1279	1.655172414
1280	1.651724138
1281	1.651724138
1282	1.655172414
1283	1.65862069
1284	1.65862069
1285	1.662068966
1286	1.665517241
1287	1.668965517
1288	1.668965517
1289	1.668965517
1290	1.675862069
1291	1.675862069
1292	1.675862069
1293	1.675862069
1294	1.679310345
1295	1.682758621
1296	1.686206897
1297	1.693103448
1298	1.693103448
1299	1.693103448
1300	1.696551724
1301	1.696551724
1302	1.7
1303	1.703448276
1304	1.706896552
1305	1.717241379
1306	1.724137931
1307	1.727586207
1308	1.737931034
1309	1.737931034
1310	1.74137931
1311	1.744827586
1312	1.744827586
1313	1.748275862
1314	1.744827586
1315	1.744827586
1316	1.744827586
1317	1.744827586
1318	1.744827586
1319	1.74137931
1320	1.74137931
1321	1.74137931
1322	1.744827586
1323	1.744827586
1324	1.74137931
1325	1.74137931
1326	1.74137931
1327	1.744827586
1328	1.744827586
1329	1.744827586
1330	1.748275862
1331	1.744827586
1332	1.74137931
1333	1.74137931
1334	1.737931034
1335	1.734482759
1336	1.731034483
1337	1.724137931
1338	1.727586207
1339	1.724137931
1340	1.720689655
1341	1.720689655
1342	1.717241379
1343	1.717241379
1344	1.717241379
1345	1.717241379
1346	1.717241379
1347	1.717241379
1348	1.717241379
1349	1.717241379
1350	1.720689655
1351	1.717241379
1352	1.713793103
1353	1.713793103
1354	1.713793103
1355	1.713793103
1356	1.706896552
1357	1.710344828
1358	1.717241379
1359	1.713793103
1360	1.713793103
1361	1.713793103
1362	1.717241379
1363	1.717241379
1364	1.713793103
1365	1.717241379
1366	1.717241379
1367	1.717241379
1368	1.717241379
1369	1.717241379
1370	1.717241379
1371	1.724137931
1372	1.724137931
1373	1.724137931
1374	1.724137931
1375	1.727586207
1376	1.727586207
1377	1.727586207
1378	1.727586207
1379	1.724137931
1380	1.727586207
1381	1.727586207
1382	1.731034483
1383	1.731034483
1384	1.731034483
1385	1.737931034
1386	1.734482759
1387	1.727586207
1388	1.727586207
1389	1.727586207
1390	1.727586207
1391	1.724137931
1392	1.724137931
1393	1.724137931
1394	1.720689655
1395	1.720689655
1396	1.720689655
1397	1.724137931
1398	1.727586207
1399	1.727586207
1400	1.720689655
1401	1.720689655
1402	1.720689655
1403	1.717241379
1404	1.713793103
1405	1.720689655
1406	1.720689655
1407	1.720689655
1408	1.720689655
1409	1.717241379
1410	1.717241379
1411	1.713793103
1412	1.713793103
1413	1.713793103
1414	1.713793103
1415	1.713793103
1416	1.717241379
1417	1.720689655
1418	1.720689655
1419	1.724137931
1420	1.727586207
1421	1.727586207
1422	1.727586207
1423	1.727586207
1424	1.727586207
1425	1.727586207
1426	1.727586207
1427	1.724137931
1428	1.724137931
1429	1.727586207
1430	1.727586207
1431	1.727586207
1432	1.734482759
1433	1.737931034
1434	1.731034483
1435	1.731034483
1436	1.734482759
1437	1.734482759
1438	1.734482759
1439	1.734482759
1440	1.737931034
1441	1.744827586
1442	1.748275862
1443	1.744827586
1444	1.744827586
1445	1.74137931
1446	1.737931034
1447	1.737931034
1448	1.734482759
1449	1.734482759
1450	1.737931034
1451	1.737931034
1452	1.744827586
1453	1.744827586
1454	1.744827586
1455	1.744827586
1456	1.751724138
1457	1.755172414
1458	1.751724138
1459	1.751724138
1460	1.751724138
1461	1.751724138
1462	1.748275862
1463	1.751724138
1464	1.755172414
1465	1.751724138
1466	1.755172414
1467	1.75862069
1468	1.75862069
1469	1.75862069
1470	1.75862069
1471	1.762068966
1472	1.765517241
1473	1.765517241
1474	1.765517241
1475	1.765517241
1476	1.765517241
1477	1.765517241
1478	1.762068966
1479	1.762068966
1480	1.762068966
1481	1.755172414
1482	1.755172414
1483	1.755172414
1484	1.751724138
1485	1.744827586
1486	1.744827586
1487	1.744827586
1488	1.748275862
1489	1.748275862
1490	1.744827586
1491	1.748275862
1492	1.744827586
1493	1.74137931
1494	1.744827586
1495	1.744827586
1496	1.748275862
1497	1.748275862
1498	1.744827586
1499	1.737931034
1500	1.734482759
1501	1.731034483
1502	1.734482759
1503	1.74137931
1504	1.748275862
1505	1.751724138
1506	1.755172414
1507	1.75862069
1508	1.75862069
1509	1.765517241
1510	1.768965517
1511	1.768965517
1512	1.768965517
1513	1.775862069
1514	1.779310345
1515	1.782758621
1516	1.789655172
1517	1.789655172
1518	1.789655172
1519	1.793103448
1520	1.796551724
1521	1.796551724
1522	1.796551724
1523	1.8
1524	1.796551724
1525	1.793103448
1526	1.793103448
1527	1.793103448
1528	1.796551724
1529	1.793103448
1530	1.8
1531	1.803448276
1532	1.796551724
1533	1.793103448
1534	1.796551724
1535	1.796551724
1536	1.793103448
1537	1.793103448
1538	1.789655172
1539	1.793103448
1540	1.793103448
1541	1.793103448
1542	1.789655172
1543	1.789655172
1544	1.789655172
1545	1.786206897
1546	1.789655172
1547	1.796551724
1548	1.8
1549	1.796551724
1550	1.8
1551	1.806896552
1552	1.8
1553	1.803448276
1554	1.806896552
1555	1.810344828
1556	1.813793103
1557	1.813793103
1558	1.817241379
1559	1.817241379
1560	1.813793103
1561	1.817241379
1562	1.820689655
1563	1.817241379
1564	1.817241379
1565	1.820689655
1566	1.820689655
1567	1.820689655
1568	1.820689655
1569	1.827586207
1570	1.834482759
1571	1.837931034
1572	1.84137931
1573	1.834482759
1574	1.837931034
1575	1.831034483
1576	1.827586207
1577	1.824137931
1578	1.827586207
1579	1.831034483
1580	1.827586207
1581	1.827586207
1582	1.827586207
1583	1.824137931
1584	1.824137931
1585	1.827586207
1586	1.827586207
1587	1.827586207
1588	1.820689655
1589	1.817241379
1590	1.817241379
1591	1.810344828
1592	1.813793103
1593	1.810344828
1594	1.806896552
1595	1.803448276
1596	1.806896552
1597	1.806896552
1598	1.806896552
1599	1.803448276
1600	1.8
1601	1.796551724
1602	1.8
1603	1.796551724
1604	1.8
1605	1.8
1606	1.803448276
1607	1.8
1608	1.8
1609	1.803448276
1610	1.806896552
1611	1.810344828
1612	1.806896552
1613	1.803448276
1614	1.796551724
1615	1.796551724
1616	1.8
1617	1.803448276
1618	1.806896552
1619	1.806896552
1620	1.810344828
1621	1.810344828
1622	1.817241379
1623	1.820689655
1624	1.824137931
1625	1.817241379
1626	1.813793103
1627	1.806896552
1628	1.806896552
1629	1.803448276
1630	1.806896552
1631	1.806896552
1632	1.806896552
1633	1.806896552
1634	1.806896552
1635	1.8
1636	1.803448276
1637	1.8
1638	1.796551724
1639	1.793103448
1640	1.789655172
1641	1.789655172
1642	1.793103448
1643	1.793103448
1644	1.793103448
1645	1.786206897
1646	1.782758621
1647	1.782758621
1648	1.782758621
1649	1.782758621
1650	1.779310345
1651	1.775862069
1652	1.775862069
1653	1.772413793
1654	1.779310345
1655	1.782758621
1656	1.789655172
1657	1.793103448
1658	1.8
1659	1.796551724
1660	1.8
1661	1.803448276
1662	1.806896552
1663	1.806896552
1664	1.806896552
1665	1.806896552
1666	1.810344828
1667	1.810344828
1668	1.817241379
1669	1.820689655
1670	1.827586207
1671	1.827586207
1672	1.831034483
1673	1.831034483
1674	1.831034483
1675	1.84137931
1676	1.84137931
1677	1.84137931
1678	1.844827586
1679	1.848275862
1680	1.851724138
