936	3.514169442
937	3.513978672
938	3.513406363
939	3.513215593
940	3.513215593
941	3.512834053
942	3.512643284
943	3.512452514
944	3.512070974
945	3.511880205
946	3.511689435
947	3.511498665
948	3.511307895
949	3.510926356
950	3.510735586
951	3.510354047
952	3.510163277
953	3.509781737
954	3.509590968
955	3.509400198
956	3.509209428
957	3.508827889
958	3.508637119
959	3.508446349
960	3.50806481
961	3.50787404
962	3.50768327
963	3.507301731
964	3.507110961
965	3.506920191
966	3.506729422
967	3.506347882
968	3.506157112
969	3.505775573
970	3.505584803
971	3.505394033
972	3.505203264
973	3.505012494
974	3.504821724
975	3.504440185
976	3.504249415
977	3.503867875
978	3.503677106
979	3.503295566
980	3.503104796
981	3.502914027
982	3.502723257
983	3.502341717
984	3.502150948
985	3.501960178
986	3.501769408
987	3.501387869
988	3.501006329
989	3.501006329
990	3.50062479
991	3.50043402
992	3.50024325
993	3.499861711
994	3.499670941
995	3.499480171
996	3.499289402
997	3.498907862
998	3.498717092
999	3.498526323
1000	3.498144783
1001	3.497954013
1002	3.497763244
1003	3.497381704
1004	3.497190934
1005	3.497000165
1006	3.496809395
1007	3.496427855
1008	3.496237086
1009	3.496046316
1010	3.495855546
1011	3.495474007
1012	3.495283237
1013	3.495092467
1014	3.494901697
1015	3.494520158
1016	3.494329388
1017	3.493947849
1018	3.493757079
1019	3.493566309
1020	3.49337554
1021	3.49318477
1022	3.492994
1023	3.492612461
1024	3.492421691
1025	3.492230921
1026	3.491849382
1027	3.491658612
1028	3.491467842
1029	3.491086303
1030	3.490895533
1031	3.490704763
1032	3.490323224
1033	3.490132454
1034	3.489941684
1035	3.489750914
1036	3.489560145
1037	3.489369375
1038	3.488987835
1039	3.488797066
1040	3.488415526
1041	3.488224756
1042	3.488033987
1043	3.487843217
1044	3.487461677
1045	3.487270908
1046	3.487080138
1047	3.486698598
1048	3.486507829
1049	3.486317059
1050	3.486126289
1051	3.48574475
1052	3.48555398
1053	3.485172441
1054	3.484981671
1055	3.484790901
1056	3.484600131
1057	3.484409362
1058	3.484218592
1059	3.483837052
1060	3.483646283
1061	3.483455513
1062	3.483073973
1063	3.482883204
1064	3.482692434
1065	3.482310894
1066	3.482120125
1067	3.481929355
1068	3.481738585
1069	3.481357046
1070	3.481166276
1071	3.480975506
1072	3.480784736
1073	3.480593967
1074	3.480212427
1075	3.480021657
1076	3.479830888
1077	3.479449348
1078	3.479258578
1079	3.479067809
1080	3.478686269
1081	3.4784955
1082	3.47830473
1083	3.47811396
1084	3.47792319
1085	3.477732421
1086	3.477350881
1087	3.477160111
1088	3.476969342
1089	3.476587802
1090	3.476206263
1091	3.476015493
1092	3.475824723
1093	3.475633953
1094	3.475252414
1095	3.475061644
1096	3.474870874
1097	3.474680105
1098	3.474489335
1099	3.474107795
1100	3.473917026
1101	3.473726256
1102	3.473344716
1103	3.473153947
1104	3.472963177
1105	3.472581637
1106	3.472390868
1107	3.472200098
1108	3.472009328
1109	3.471627789
1110	3.471627789
1111	3.471246249
1112	3.47105548
1113	3.47086471
1114	3.47048317
1115	3.470292401
1116	3.469910861
1117	3.469720091
1118	3.469529322
1119	3.469338552
1120	3.468957012
1121	3.468957012
1122	3.468575473
1123	3.468384703
1124	3.468003164
1125	3.467812394
1126	3.467621624
1127	3.467430854
1128	3.467049315
1129	3.466858545
1130	3.466667775
1131	3.466286236
1132	3.466095466
1133	3.465904696
1134	3.465713927
1135	3.465523157
1136	3.465141617
1137	3.464950848
1138	3.464760078
1139	3.464378539
1140	3.464187769
1141	3.463806229
1142	3.46361546
1143	3.46342469
1144	3.46323392
1145	3.462852381
1146	3.462661611
1147	3.462470841
1148	3.462280071
1149	3.462089302
1150	3.461707762
1151	3.461516992
1152	3.461326223
1153	3.460944683
1154	3.460753913
1155	3.460563144
1156	3.460181604
1157	3.459990834
1158	3.459800065
1159	3.459418525
1160	3.459227755
1161	3.459036986
1162	3.458846216
1163	3.458464676
1164	3.458273907
1165	3.457892367
1166	3.457701598
1167	3.457510828
1168	3.457320058
1169	3.457129288
1170	3.456747749
1171	3.456556979
1172	3.456366209
1173	3.45598467
1174	3.4557939
1175	3.45560313
1176	3.455221591
1177	3.455030821
1178	3.454649282
1179	3.454458512
1180	3.454267742
1181	3.454076972
1182	3.453695433
1183	3.453695433
1184	3.453313893
1185	3.453123124
1186	3.452741584
1187	3.452550814
1188	3.452169275
1189	3.451978505
1190	3.451596966
1191	3.451406196
1192	3.451215426
1193	3.451024656
1194	3.450643117
1195	3.450452347
1196	3.450261578
1197	3.449880038
1198	3.449689268
1199	3.449498499
1200	3.449116959
1201	3.448926189
1202	3.44873542
1203	3.44835388
1204	3.44816311
1205	3.447972341
1206	3.447590801
1207	3.447400031
1208	3.447209262
1209	3.447018492
1210	3.446636952
1211	3.446446183
1212	3.446064643
1213	3.445873873
1214	3.445683104
1215	3.445301564
1216	3.445110794
1217	3.444920025
1218	3.444538485
1219	3.444347715
1220	3.444156946
1221	3.443775406
1222	3.443584636
1223	3.443203097
1224	3.443012327
1225	3.442821558
1226	3.442440018
1227	3.442249248
1228	3.442058479
1229	3.441676939
1230	3.441486169
1231	3.4412954
1232	3.44091386
1233	3.44072309
1234	3.440341551
1235	3.440150781
1236	3.439769242
1237	3.439578472
1238	3.439387702
1239	3.439006163
1240	3.438815393
1241	3.438433853
1242	3.438243084
1243	3.438052314
1244	3.437861544
1245	3.437480005
1246	3.437289235
1247	3.436907695
1248	3.436716926
1249	3.436335386
1250	3.436144617
1251	3.435763077
1252	3.435572307
1253	3.435381538
1254	3.435190768
1255	3.434809228
1256	3.434618459
1257	3.434236919
1258	3.434046149
1259	3.43366461
1260	3.43347384
1261	3.433092301
1262	3.432901531
1263	3.432519991
1264	3.432329222
1265	3.432138452
1266	3.431947682
1267	3.431566143
1268	3.431375373
1269	3.430993833
1270	3.430803064
1271	3.430421524
1272	3.430230754
1273	3.430039985
1274	3.429658445
1275	3.429467675
1276	3.429086136
1277	3.428895366
1278	3.428704597
1279	3.428323057
1280	3.427941518
1281	3.427750748
1282	3.427369208
1283	3.427178439
1284	3.426796899
1285	3.426606129
1286	3.42622459
1287	3.42603382
1288	3.42584305
1289	3.425461511
1290	3.425270741
1291	3.424889202
1292	3.424698432
1293	3.424316892
1294	3.423935353
1295	3.423744583
1296	3.423553813
1297	3.423172274
1298	3.422981504
1299	3.422599965
1300	3.422409195
1301	3.422218425
1302	3.421836886
1303	3.421455346
1304	3.421264577
1305	3.420883037
1306	3.420692267
1307	3.420310728
1308	3.420119958
1309	3.419929188
1310	3.419547649
1311	3.419166109
1312	3.41897534
1313	3.4185938
1314	3.41840303
1315	3.418021491
1316	3.417830721
1317	3.417449182
1318	3.417258412
1319	3.416876872
1320	3.416686103
1321	3.416304563
1322	3.416113793
1323	3.415732254
1324	3.415350714
1325	3.415159945
1326	3.414778405
1327	3.414587636
1328	3.414206096
1329	3.414015326
1330	3.413633787
1331	3.413252247
1332	3.413061478
1333	3.412870708
1334	3.412489168
1335	3.412107629
1336	3.411726089
1337	3.41153532
1338	3.41115378
1339	3.41096301
1340	3.410772241
1341	3.410390701
1342	3.410009162
1343	3.409818392
1344	3.409436852
1345	3.409055313
1346	3.408864543
1347	3.408483004
1348	3.408292234
1349	3.407910694
1350	3.407719925
1351	3.407338385
1352	3.407147616
1353	3.406575306
1354	3.406384537
1355	3.406002997
1356	3.405621458
1357	3.405430688
1358	3.405049148
1359	3.404858379
1360	3.404476839
1361	3.404286069
1362	3.40390453
1363	3.40352299
1364	3.403141451
1365	3.402950681
1366	3.402569142
1367	3.402187602
1368	3.401996832
1369	3.401615293
1370	3.401424523
1371	3.401042984
1372	3.400661444
1373	3.400470675
1374	3.399898365
1375	3.399707596
1376	3.399326056
1377	3.399135286
1378	3.398753747
1379	3.398372207
1380	3.398181438
1381	3.397799898
1382	3.397418359
1383	3.397036819
1384	3.396846049
1385	3.39646451
1386	3.39608297
1387	3.395701431
1388	3.395510661
1389	3.395129122
1390	3.394747582
1391	3.394556812
1392	3.394175273
1393	3.393793733
1394	3.393412194
1395	3.393030655
1396	3.392839885
1397	3.392458345
1398	3.392076806
1399	3.391886036
1400	3.391504497
1401	3.390932187
1402	3.390741418
1403	3.390359878
1404	3.389978339
1405	3.389596799
1406	3.389406029
1407	3.38902449
1408	3.38883372
1409	3.388452181
1410	3.388070641
1411	3.387689102
1412	3.387307562
1413	3.386926023
1414	3.386544483
1415	3.386353714
1416	3.385972174
1417	3.385590635
1418	3.385018325
1419	3.384827556
1420	3.384446016
1421	3.384064477
1422	3.383682937
1423	3.383492167
1424	3.383110628
1425	3.382729088
1426	3.382347549
1427	3.381966009
1428	3.38158447
1429	3.38120293
1430	3.380821391
1431	3.380439851
1432	3.380249082
1433	3.379676772
1434	3.379486003
1435	3.378913694
1436	3.378532154
1437	3.378150615
1438	3.377769075
1439	3.377387536
1440	3.377005996
1441	3.376815226
1442	3.376433687
1443	3.376052147
1444	3.375670608
1445	3.375098299
1446	3.374907529
1447	3.37433522
1448	3.37395368
1449	3.373572141
1450	3.373381371
1451	3.372809062
1452	3.372427522
1453	3.372045983
1454	3.371664443
1455	3.371282904
1456	3.370901364
1457	3.370710595
1458	3.370138285
1459	3.369756746
1460	3.369375206
1461	3.368993667
1462	3.368612127
1463	3.368230588
1464	3.367849048
1465	3.367467509
1466	3.367085969
1467	3.36651366
1468	3.36632289
1469	3.365750581
1470	3.365369042
1471	3.364987502
1472	3.364605963
1473	3.364224423
1474	3.363652114
1475	3.363270575
1476	3.362889035
1477	3.362507496
1478	3.362125956
1479	3.361744417
1480	3.361362877
1481	3.360790568
1482	3.360409028
1483	3.360027489
1484	3.35945518
1485	3.35907364
1486	3.358692101
1487	3.358310561
1488	3.357929022
1489	3.357356713
1490	3.356975173
1491	3.356402864
1492	3.356212094
1493	3.355639785
1494	3.355258245
1495	3.354876706
1496	3.354304397
1497	3.353922857
1498	3.353350548
1499	3.352969008
1500	3.352587469
1501	3.352205929
1502	3.35163362
1503	3.351061311
1504	3.350679772
1505	3.350298232
1506	3.349916693
1507	3.349344383
1508	3.348962844
1509	3.348581304
1510	3.348008995
1511	3.347436686
1512	3.347055146
1513	3.346673607
1514	3.346101298
1515	3.345719758
1516	3.345147449
1517	3.34457514
1518	3.3441936
1519	3.343812061
1520	3.343430521
1521	3.342858212
1522	3.342285903
1523	3.341904363
1524	3.341332054
1525	3.340759745
1526	3.340378205
1527	3.339805896
1528	3.339424357
1529	3.338852047
1530	3.338279738
1531	3.337707429
1532	3.337325889
1533	3.33694435
1534	3.336372041
1535	3.335799732
1536	3.335227422
1537	3.334655113
1538	3.334273574
1539	3.333892034
1540	3.333319725
1541	3.332747416
1542	3.332175106
1543	3.331602797
1544	3.331221258
1545	3.330648948
1546	3.330076639
1547	3.32950433
1548	3.328932021
1549	3.328550481
1550	3.327978172
1551	3.327405863
1552	3.326833554
1553	3.326261244
1554	3.325879705
1555	3.325307396
1556	3.324735086
1557	3.324162777
1558	3.323590468
1559	3.323018159
1560	3.322445849
1561	3.32187354
1562	3.321492001
1563	3.320728922
1564	3.320156613
1565	3.319584303
1566	3.319011994
1567	3.318439685
1568	3.317867376
1569	3.317485836
1570	3.316722757
1571	3.316341218
1572	3.315578139
1573	3.31500583
1574	3.31443352
1575	3.313861211
1576	3.313288902
1577	3.312716593
1578	3.312144283
1579	3.311381204
1580	3.310808895
1581	3.310236586
1582	3.309664277
1583	3.308901198
1584	3.308328888
1585	3.307756579
1586	3.3069935
1587	3.306421191
1588	3.305848882
1589	3.305085803
1590	3.304513494
1591	3.303941184
1592	3.303178105
1593	3.302415026
1594	3.301842717
1595	3.301079638
1596	3.300507329
1597	3.29993502
1598	3.299171941
1599	3.298599632
1600	3.297836553
1601	3.297264243
1602	3.296501164
1603	3.295738085
1604	3.295165776
1605	3.294402697
1606	3.293639618
1607	3.292876539
1608	3.29230423
1609	3.291541151
1610	3.290968842
1611	3.290205763
1612	3.289251914
1613	3.288679605
1614	3.287916526
1615	3.287153447
1616	3.286390368
1617	3.285627289
1618	3.28505498
1619	3.284101131
1620	3.283338052
1621	3.282765743
1622	3.281811894
1623	3.281048815
1624	3.280285736
1625	3.279713427
1626	3.278759578
1627	3.277996499
1628	3.277042651
1629	3.276470341
1630	3.275707262
1631	3.274753414
1632	3.273799565
1633	3.273227256
1634	3.272273407
1635	3.271510328
1636	3.270556479
1637	3.2697934
1638	3.268839552
1639	3.268076473
1640	3.267122624
1641	3.266359545
1642	3.265405696
1643	3.264642617
1644	3.263688769
1645	3.26273492
1646	3.261971841
1647	3.261017992
1648	3.260064143
1649	3.259110295
1650	3.258156446
1651	3.257393367
1652	3.256248749
1653	3.2552949
1654	3.254531821
1655	3.253387202
1656	3.252433354
1657	3.251479505
1658	3.250525656
1659	3.249381038
1660	3.248427189
1661	3.24747334
1662	3.246328722
1663	3.245374873
1664	3.244421024
1665	3.243276406
