1209	4.130546482
1210	4.130355712
1211	4.130355712
1212	4.130355712
1213	4.130164943
1214	4.130164943
1215	4.130164943
1216	4.130164943
1217	4.129974173
1218	4.130164943
1219	4.130164943
1220	4.130164943
1221	4.130164943
1222	4.129974173
1223	4.129783403
1224	4.129783403
1225	4.129783403
1226	4.129783403
1227	4.129783403
1228	4.129783403
1229	4.129783403
1230	4.129783403
1231	4.129783403
1232	4.129783403
1233	4.129592633
1234	4.129592633
1235	4.129401864
1236	4.129401864
1237	4.129592633
1238	4.129592633
1239	4.129592633
1240	4.129592633
1241	4.129401864
1242	4.129401864
1243	4.129211094
1244	4.129211094
1245	4.129211094
1246	4.129211094
1247	4.129211094
1248	4.129401864
1249	4.129211094
1250	4.129211094
1251	4.129211094
1252	4.129211094
1253	4.129020324
1254	4.128829554
1255	4.128829554
1256	4.128829554
1257	4.128829554
1258	4.129020324
1259	4.129020324
1260	4.128829554
1261	4.128829554
1262	4.128829554
1263	4.128638785
1264	4.128638785
1265	4.128638785
1266	4.128638785
1267	4.128448015
1268	4.128638785
1269	4.128638785
1270	4.128638785
1271	4.128638785
1272	4.128638785
1273	4.128448015
1274	4.128257245
1275	4.128448015
1276	4.128257245
1277	4.128257245
1278	4.128448015
1279	4.128448015
1280	4.128448015
1281	4.128257245
1282	4.128257245
1283	4.128257245
1284	4.128066475
1285	4.128066475
1286	4.128066475
1287	4.128257245
1288	4.128257245
1289	4.128066475
1290	4.128066475
1291	4.128066475
1292	4.128066475
1293	4.127875706
1294	4.127875706
1295	4.127875706
1296	4.127875706
1297	4.127875706
1298	4.127875706
1299	4.127875706
1300	4.127875706
1301	4.127875706
1302	4.127875706
1303	4.127494166
1304	4.127494166
1305	4.127494166
1306	4.127494166
1307	4.127494166
1308	4.127684936
1309	4.127494166
1310	4.127494166
1311	4.127494166
1312	4.127494166
1313	4.127303397
1314	4.127303397
1315	4.127303397
1316	4.127303397
1317	4.127112627
1318	4.127303397
1319	4.127303397
1320	4.127303397
1321	4.127303397
1322	4.127303397
1323	4.127112627
1324	4.127112627
1325	4.126921857
1326	4.126921857
1327	4.127112627
1328	4.127112627
1329	4.126921857
1330	4.127112627
1331	4.126921857
1332	4.126921857
1333	4.126731087
1334	4.126731087
1335	4.126731087
1336	4.126540318
1337	4.126731087
1338	4.126731087
1339	4.126731087
1340	4.126731087
1341	4.126540318
1342	4.126731087
1343	4.126349548
1344	4.126349548
1345	4.126349548
1346	4.126349548
1347	4.126540318
1348	4.126540318
1349	4.126349548
1350	4.126349548
1351	4.126349548
1352	4.126349548
1353	4.126158778
1354	4.126158778
1355	4.126158778
1356	4.125968008
1357	4.126158778
1358	4.126158778
1359	4.126158778
1360	4.126158778
1361	4.126158778
1362	4.125968008
1363	4.125777239
1364	4.125968008
1365	4.125968008
1366	4.125777239
1367	4.125968008
1368	4.125968008
1369	4.125777239
1370	4.125777239
1371	4.125777239
1372	4.125777239
1373	4.125586469
1374	4.125586469
1375	4.125586469
1376	4.125586469
1377	4.125586469
1378	4.125586469
1379	4.125586469
1380	4.125586469
1381	4.125586469
1382	4.125586469
1383	4.125204929
1384	4.125204929
1385	4.125204929
1386	4.125204929
1387	4.125204929
1388	4.125395699
1389	4.125204929
1390	4.125204929
1391	4.125204929
1392	4.125204929
1393	4.125204929
1394	4.12501416
1395	4.12501416
1396	4.12501416
1397	4.125204929
1398	4.12501416
1399	4.12501416
1400	4.12501416
1401	4.12501416
1402	4.12501416
1403	4.12482339
1404	4.12482339
1405	4.12482339
1406	4.12482339
1407	4.12482339
1408	4.12482339
1409	4.12482339
1410	4.12482339
1411	4.12482339
1412	4.12482339
1413	4.12444185
1414	4.12444185
1415	4.12444185
1416	4.12444185
1417	4.12444185
1418	4.12444185
1419	4.12463262
1420	4.12444185
1421	4.12444185
1422	4.12444185
1423	4.124251081
1424	4.124251081
1425	4.124060311
1426	4.124060311
1427	4.12444185
1428	4.124251081
1429	4.124251081
1430	4.124251081
1431	4.124251081
1432	4.124060311
1433	4.123869541
1434	4.123869541
1435	4.123869541
1436	4.123869541
1437	4.123869541
1438	4.124060311
1439	4.124060311
1440	4.123869541
1441	4.123869541
1442	4.123869541
1443	4.123678771
1444	4.123488002
1445	4.123488002
1446	4.123488002
1447	4.123488002
1448	4.123678771
1449	4.123678771
1450	4.123488002
1451	4.123488002
1452	4.123678771
1453	4.123297232
1454	4.123297232
1455	4.123297232
1456	4.123297232
1457	4.123297232
1458	4.123297232
1459	4.123297232
1460	4.123297232
1461	4.123297232
1462	4.123297232
1463	4.123106462
1464	4.123106462
1465	4.122915692
1466	4.122915692
1467	4.123106462
1468	4.123106462
1469	4.122915692
1470	4.123106462
1471	4.123106462
1472	4.122915692
1473	4.122724923
1474	4.122724923
1475	4.122724923
1476	4.122724923
1477	4.122724923
1478	4.122915692
1479	4.122724923
1480	4.122724923
1481	4.122724923
1482	4.122724923
1483	4.122534153
1484	4.122534153
1485	4.122534153
1486	4.122534153
1487	4.122534153
1488	4.122534153
1489	4.122534153
1490	4.122343383
1491	4.122343383
1492	4.122343383
1493	4.122343383
1494	4.122152613
1495	4.122152613
1496	4.122152613
1497	4.122152613
1498	4.122152613
1499	4.122152613
1500	4.122152613
1501	4.122152613
1502	4.122152613
1503	4.121961844
1504	4.121961844
1505	4.121961844
1506	4.121961844
1507	4.121961844
1508	4.121961844
1509	4.122152613
1510	4.121961844
1511	4.121961844
1512	4.121961844
1513	4.121771074
1514	4.121771074
1515	4.121771074
1516	4.121580304
1517	4.121771074
1518	4.121771074
1519	4.121771074
1520	4.121771074
1521	4.121771074
1522	4.121771074
1523	4.121389534
1524	4.121389534
1525	4.121389534
1526	4.121389534
1527	4.121389534
1528	4.121389534
1529	4.121389534
1530	4.121389534
1531	4.121389534
1532	4.121389534
1533	4.121198765
1534	4.121198765
1535	4.121198765
1536	4.121198765
1537	4.121198765
1538	4.121198765
1539	4.121198765
1540	4.121198765
1541	4.121198765
1542	4.121007995
1543	4.120817225
1544	4.120817225
1545	4.120817225
1546	4.120817225
1547	4.121007995
1548	4.121007995
1549	4.121007995
1550	4.121007995
1551	4.120817225
1552	4.120817225
1553	4.120626456
1554	4.120626456
1555	4.120626456
1556	4.120435686
1557	4.120626456
1558	4.120626456
1559	4.120626456
1560	4.120626456
1561	4.120626456
1562	4.120435686
1563	4.120244916
1564	4.120244916
1565	4.120244916
1566	4.120244916
1567	4.120244916
1568	4.120435686
1569	4.120244916
1570	4.120244916
1571	4.120244916
1572	4.120244916
1573	4.119863377
1574	4.120054146
1575	4.120054146
1576	4.119863377
1577	4.120054146
1578	4.120054146
1579	4.120054146
1580	4.120054146
1581	4.120054146
1582	4.119863377
1583	4.119672607
1584	4.119863377
1585	4.119672607
1586	4.119672607
1587	4.119672607
1588	4.119863377
1589	4.119863377
1590	4.119672607
1591	4.119672607
1592	4.119672607
1593	4.119481837
1594	4.119481837
1595	4.119291067
1596	4.119481837
1597	4.119481837
1598	4.119481837
1599	4.119481837
1600	4.119481837
1601	4.119481837
1602	4.119291067
1603	4.119291067
1604	4.119100298
1605	4.119100298
1606	4.119100298
1607	4.119291067
1608	4.119100298
1609	4.119291067
1610	4.119100298
1611	4.119100298
1612	4.119100298
1613	4.118909528
1614	4.118909528
1615	4.118909528
1616	4.118909528
1617	4.118909528
1618	4.119100298
1619	4.118909528
1620	4.118909528
1621	4.118909528
1622	4.118909528
1623	4.118718758
1624	4.118718758
1625	4.118718758
1626	4.118718758
1627	4.118718758
1628	4.118909528
1629	4.118718758
1630	4.118718758
1631	4.118718758
1632	4.118718758
1633	4.118337219
1634	4.118527988
1635	4.118527988
1636	4.118337219
1637	4.118527988
1638	4.118527988
1639	4.118527988
1640	4.118337219
1641	4.118337219
1642	4.118337219
1643	4.118146449
1644	4.118146449
1645	4.118146449
1646	4.118146449
1647	4.117955679
1648	4.118146449
1649	4.118146449
1650	4.118146449
1651	4.118146449
1652	4.118146449
1653	4.117764909
1654	4.117764909
1655	4.117764909
1656	4.117764909
1657	4.117764909
1658	4.117955679
1659	4.117955679
1660	4.117764909
1661	4.117955679
1662	4.117764909
1663	4.11757414
1664	4.11757414
1665	4.11757414
