162	0.14137931
163	0.148275862
164	0.144827586
165	0.151724138
166	0.151724138
167	0.151724138
168	0.155172414
169	0.151724138
170	0.148275862
171	0.148275862
172	0.144827586
173	0.144827586
174	0.148275862
175	0.155172414
176	0.15862069
177	0.162068966
178	0.165517241
179	0.168965517
180	0.168965517
181	0.172413793
182	0.172413793
183	0.175862069
184	0.175862069
185	0.175862069
186	0.179310345
187	0.179310345
188	0.182758621
189	0.186206897
190	0.186206897
191	0.189655172
192	0.189655172
193	0.2
194	0.196551724
195	0.196551724
196	0.189655172
197	0.189655172
198	0.193103448
199	0.196551724
200	0.196551724
201	0.2
202	0.2
203	0.2
204	0.2
205	0.2
206	0.203448276
207	0.203448276
208	0.203448276
209	0.203448276
210	0.203448276
211	0.203448276
212	0.203448276
213	0.206896552
214	0.206896552
215	0.203448276
216	0.206896552
217	0.206896552
218	0.206896552
219	0.206896552
220	0.206896552
221	0.206896552
222	0.203448276
223	0.203448276
224	0.203448276
225	0.210344828
226	0.210344828
227	0.210344828
228	0.210344828
229	0.213793103
230	0.213793103
231	0.213793103
232	0.213793103
233	0.217241379
234	0.217241379
235	0.217241379
236	0.217241379
237	0.217241379
238	0.224137931
239	0.224137931
240	0.227586207
241	0.227586207
242	0.224137931
243	0.224137931
244	0.224137931
245	0.220689655
246	0.220689655
247	0.220689655
248	0.220689655
249	0.224137931
250	0.224137931
251	0.224137931
252	0.224137931
253	0.224137931
254	0.227586207
255	0.227586207
256	0.227586207
257	0.227586207
258	0.227586207
259	0.227586207
260	0.227586207
261	0.227586207
262	0.224137931
263	0.224137931
264	0.224137931
265	0.224137931
266	0.227586207
267	0.220689655
268	0.220689655
269	0.217241379
270	0.217241379
271	0.217241379
272	0.217241379
273	0.217241379
274	0.217241379
275	0.217241379
276	0.210344828
277	0.210344828
278	0.206896552
279	0.206896552
280	0.206896552
281	0.206896552
282	0.206896552
283	0.203448276
284	0.203448276
285	0.2
286	0.2
287	0.196551724
288	0.196551724
289	0.196551724
290	0.196551724
291	0.196551724
292	0.196551724
293	0.2
294	0.2
295	0.196551724
296	0.196551724
297	0.196551724
298	0.2
299	0.2
300	0.2
301	0.2
302	0.2
303	0.2
304	0.203448276
305	0.210344828
306	0.210344828
307	0.210344828
308	0.210344828
309	0.210344828
310	0.210344828
311	0.210344828
312	0.210344828
313	0.210344828
314	0.217241379
315	0.220689655
316	0.220689655
317	0.224137931
318	0.224137931
319	0.224137931
320	0.224137931
321	0.224137931
322	0.220689655
323	0.220689655
324	0.220689655
325	0.220689655
326	0.220689655
327	0.217241379
328	0.217241379
329	0.217241379
330	0.217241379
331	0.220689655
332	0.220689655
333	0.217241379
334	0.213793103
335	0.213793103
336	0.213793103
337	0.217241379
338	0.217241379
339	0.217241379
340	0.217241379
341	0.217241379
342	0.217241379
343	0.213793103
344	0.210344828
345	0.210344828
346	0.206896552
347	0.206896552
348	0.206896552
349	0.206896552
350	0.206896552
351	0.213793103
352	0.213793103
353	0.213793103
354	0.213793103
355	0.213793103
356	0.213793103
357	0.213793103
358	0.213793103
359	0.217241379
360	0.213793103
361	0.213793103
362	0.213793103
363	0.217241379
364	0.220689655
365	0.227586207
366	0.224137931
367	0.227586207
368	0.227586207
369	0.231034483
370	0.231034483
371	0.231034483
372	0.231034483
373	0.234482759
374	0.237931034
375	0.24137931
376	0.248275862
377	0.251724138
378	0.251724138
379	0.251724138
380	0.244827586
381	0.248275862
382	0.248275862
383	0.251724138
384	0.255172414
385	0.262068966
386	0.268965517
387	0.275862069
388	0.275862069
389	0.282758621
390	0.282758621
391	0.286206897
392	0.282758621
393	0.279310345
394	0.272413793
395	0.272413793
396	0.272413793
397	0.275862069
398	0.275862069
399	0.275862069
400	0.275862069
401	0.279310345
402	0.275862069
403	0.272413793
404	0.272413793
405	0.265517241
406	0.262068966
407	0.268965517
408	0.268965517
409	0.268965517
410	0.265517241
411	0.268965517
412	0.268965517
413	0.272413793
414	0.268965517
415	0.262068966
416	0.25862069
417	0.255172414
418	0.248275862
419	0.251724138
420	0.248275862
421	0.248275862
422	0.244827586
423	0.248275862
424	0.248275862
425	0.244827586
426	0.24137931
427	0.24137931
428	0.24137931
429	0.244827586
430	0.24137931
431	0.24137931
432	0.244827586
433	0.244827586
434	0.244827586
435	0.244827586
436	0.244827586
437	0.248275862
438	0.255172414
439	0.25862069
440	0.255172414
441	0.255172414
442	0.248275862
443	0.244827586
444	0.248275862
445	0.244827586
446	0.244827586
447	0.244827586
448	0.24137931
449	0.248275862
450	0.255172414
451	0.265517241
452	0.265517241
453	0.265517241
454	0.268965517
455	0.272413793
456	0.275862069
457	0.279310345
458	0.282758621
459	0.286206897
460	0.289655172
461	0.293103448
462	0.293103448
463	0.293103448
464	0.3
465	0.293103448
466	0.289655172
467	0.289655172
468	0.289655172
469	0.293103448
470	0.293103448
471	0.293103448
472	0.293103448
473	0.293103448
474	0.293103448
475	0.296551724
476	0.3
477	0.306896552
478	0.3
479	0.296551724
480	0.296551724
481	0.296551724
482	0.296551724
483	0.3
484	0.303448276
485	0.303448276
486	0.306896552
487	0.303448276
488	0.3
489	0.303448276
490	0.303448276
491	0.3
492	0.303448276
493	0.303448276
494	0.310344828
495	0.317241379
496	0.317241379
497	0.317241379
498	0.317241379
499	0.317241379
500	0.324137931
501	0.327586207
502	0.324137931
503	0.327586207
504	0.331034483
505	0.331034483
506	0.331034483
507	0.334482759
508	0.334482759
509	0.331034483
510	0.334482759
511	0.34137931
512	0.34137931
513	0.337931034
514	0.334482759
515	0.334482759
516	0.337931034
517	0.344827586
518	0.344827586
519	0.344827586
520	0.355172414
521	0.35862069
522	0.35862069
523	0.35862069
524	0.35862069
525	0.35862069
526	0.362068966
527	0.365517241
528	0.368965517
529	0.368965517
530	0.375862069
531	0.382758621
532	0.389655172
533	0.386206897
534	0.389655172
535	0.389655172
536	0.393103448
537	0.396551724
538	0.396551724
539	0.393103448
540	0.393103448
541	0.393103448
542	0.396551724
543	0.4
544	0.4
545	0.4
546	0.396551724
547	0.393103448
548	0.393103448
549	0.389655172
550	0.386206897
551	0.382758621
552	0.386206897
553	0.382758621
554	0.382758621
555	0.382758621
556	0.382758621
557	0.379310345
558	0.379310345
559	0.375862069
560	0.375862069
561	0.368965517
562	0.372413793
563	0.372413793
564	0.372413793
565	0.372413793
566	0.372413793
567	0.375862069
568	0.379310345
569	0.379310345
570	0.375862069
571	0.368965517
572	0.365517241
573	0.362068966
574	0.362068966
575	0.362068966
576	0.365517241
577	0.362068966
578	0.362068966
579	0.362068966
580	0.362068966
581	0.35862069
582	0.362068966
583	0.355172414
584	0.348275862
585	0.344827586
586	0.348275862
587	0.348275862
588	0.348275862
589	0.348275862
590	0.348275862
591	0.344827586
592	0.34137931
593	0.34137931
594	0.337931034
595	0.337931034
596	0.34137931
597	0.337931034
598	0.337931034
599	0.34137931
600	0.34137931
601	0.34137931
602	0.34137931
603	0.337931034
604	0.334482759
605	0.334482759
606	0.337931034
607	0.334482759
608	0.334482759
609	0.334482759
610	0.331034483
611	0.327586207
612	0.331034483
613	0.334482759
614	0.337931034
615	0.337931034
616	0.337931034
617	0.334482759
618	0.334482759
619	0.337931034
620	0.34137931
621	0.344827586
622	0.344827586
623	0.348275862
624	0.348275862
625	0.344827586
626	0.348275862
627	0.348275862
628	0.344827586
629	0.351724138
630	0.355172414
631	0.355172414
632	0.355172414
633	0.362068966
634	0.362068966
635	0.365517241
636	0.368965517
637	0.372413793
638	0.372413793
639	0.372413793
640	0.368965517
641	0.365517241
642	0.362068966
643	0.35862069
644	0.355172414
645	0.348275862
646	0.351724138
647	0.348275862
648	0.344827586
649	0.34137931
650	0.344827586
651	0.344827586
652	0.344827586
653	0.34137931
654	0.34137931
655	0.34137931
656	0.344827586
657	0.351724138
658	0.351724138
659	0.351724138
660	0.355172414
661	0.355172414
662	0.351724138
663	0.355172414
664	0.348275862
665	0.348275862
666	0.348275862
667	0.351724138
668	0.35862069
669	0.368965517
670	0.375862069
671	0.382758621
672	0.386206897
673	0.389655172
674	0.396551724
675	0.4
676	0.403448276
677	0.406896552
678	0.410344828
679	0.406896552
680	0.403448276
681	0.403448276
682	0.406896552
683	0.406896552
684	0.406896552
685	0.403448276
686	0.4
687	0.4
688	0.4
689	0.396551724
690	0.4
691	0.406896552
692	0.406896552
693	0.410344828
694	0.410344828
695	0.410344828
696	0.410344828
697	0.403448276
698	0.4
699	0.393103448
700	0.393103448
701	0.396551724
702	0.396551724
703	0.396551724
704	0.393103448
705	0.393103448
706	0.393103448
707	0.396551724
708	0.393103448
709	0.396551724
710	0.396551724
711	0.396551724
712	0.389655172
713	0.389655172
714	0.393103448
715	0.393103448
716	0.393103448
717	0.393103448
718	0.4
719	0.4
720	0.396551724
721	0.393103448
722	0.389655172
723	0.393103448
724	0.396551724
725	0.396551724
726	0.403448276
727	0.406896552
728	0.413793103
729	0.413793103
730	0.410344828
731	0.410344828
732	0.410344828
733	0.410344828
734	0.413793103
735	0.413793103
736	0.410344828
737	0.413793103
738	0.417241379
739	0.417241379
740	0.420689655
741	0.427586207
742	0.431034483
743	0.427586207
744	0.431034483
745	0.434482759
746	0.434482759
747	0.431034483
748	0.431034483
749	0.427586207
750	0.427586207
751	0.431034483
752	0.427586207
753	0.420689655
754	0.420689655
755	0.413793103
756	0.410344828
757	0.413793103
758	0.413793103
759	0.410344828
760	0.410344828
761	0.410344828
762	0.410344828
763	0.403448276
764	0.403448276
765	0.406896552
766	0.410344828
767	0.406896552
768	0.406896552
769	0.4
770	0.403448276
771	0.4
772	0.4
773	0.396551724
774	0.393103448
775	0.393103448
776	0.396551724
777	0.4
778	0.406896552
779	0.406896552
780	0.406896552
781	0.410344828
782	0.413793103
783	0.410344828
784	0.417241379
785	0.420689655
786	0.417241379
787	0.417241379
788	0.420689655
789	0.420689655
790	0.424137931
791	0.424137931
792	0.427586207
793	0.431034483
794	0.431034483
795	0.431034483
796	0.434482759
797	0.434482759
798	0.44137931
799	0.437931034
800	0.44137931
801	0.444827586
802	0.448275862
803	0.451724138
804	0.455172414
805	0.451724138
806	0.448275862
807	0.444827586
808	0.448275862
809	0.448275862
810	0.448275862
811	0.451724138
812	0.455172414
813	0.448275862
814	0.444827586
815	0.448275862
816	0.451724138
817	0.455172414
818	0.45862069
819	0.451724138
820	0.455172414
821	0.455172414
822	0.451724138
823	0.451724138
824	0.451724138
825	0.448275862
826	0.448275862
827	0.448275862
828	0.448275862
829	0.448275862
830	0.448275862
831	0.448275862
832	0.444827586
833	0.444827586
834	0.444827586
835	0.448275862
836	0.448275862
837	0.444827586
838	0.448275862
839	0.448275862
840	0.448275862
841	0.451724138
842	0.462068966
843	0.462068966
844	0.45862069
845	0.455172414
846	0.455172414
847	0.451724138
848	0.451724138
849	0.448275862
850	0.451724138
851	0.451724138
852	0.451724138
853	0.448275862
854	0.451724138
855	0.455172414
856	0.451724138
857	0.448275862
858	0.444827586
859	0.44137931
860	0.437931034
861	0.437931034
862	0.434482759
863	0.434482759
864	0.431034483
865	0.431034483
866	0.431034483
867	0.427586207
868	0.424137931
869	0.420689655
870	0.417241379
871	0.410344828
872	0.413793103
873	0.413793103
874	0.413793103
875	0.410344828
876	0.410344828
877	0.413793103
878	0.413793103
879	0.413793103
880	0.413793103
881	0.410344828
882	0.410344828
883	0.406896552
884	0.396551724
885	0.396551724
886	0.396551724
887	0.4
888	0.4
889	0.4
890	0.4
891	0.4
892	0.4
893	0.4
894	0.4
895	0.403448276
896	0.403448276
897	0.403448276
898	0.403448276
899	0.403448276
900	0.403448276
901	0.403448276
902	0.406896552
903	0.410344828
904	0.410344828
905	0.410344828
906	0.413793103
907	0.417241379
908	0.417241379
909	0.420689655
910	0.424137931
911	0.427586207
912	0.427586207
913	0.437931034
914	0.44137931
915	0.448275862
916	0.444827586
917	0.448275862
918	0.448275862
919	0.448275862
920	0.451724138
921	0.451724138
922	0.451724138
923	0.455172414
924	0.455172414
925	0.455172414
926	0.455172414
927	0.45862069
928	0.45862069
929	0.45862069
930	0.455172414
931	0.455172414
932	0.455172414
933	0.455172414
934	0.455172414
935	0.455172414
936	0.455172414
937	0.451724138
938	0.448275862
939	0.444827586
940	0.444827586
941	0.451724138
942	0.451724138
943	0.451724138
944	0.448275862
945	0.448275862
946	0.448275862
947	0.448275862
948	0.451724138
949	0.448275862
950	0.451724138
951	0.455172414
952	0.451724138
953	0.455172414
954	0.455172414
955	0.45862069
956	0.45862069
957	0.462068966
958	0.465517241
959	0.472413793
960	0.472413793
961	0.472413793
962	0.475862069
963	0.479310345
964	0.479310345
965	0.479310345
966	0.482758621
967	0.486206897
968	0.489655172
969	0.489655172
970	0.486206897
971	0.486206897
972	0.486206897
973	0.489655172
974	0.493103448
975	0.489655172
976	0.493103448
977	0.493103448
978	0.496551724
979	0.496551724
980	0.496551724
981	0.5
982	0.496551724
983	0.5
984	0.5
985	0.5
986	0.5
987	0.503448276
988	0.496551724
989	0.496551724
990	0.496551724
991	0.496551724
992	0.496551724
993	0.496551724
994	0.496551724
995	0.496551724
996	0.493103448
997	0.493103448
998	0.493103448
999	0.493103448
1000	0.493103448
1001	0.493103448
1002	0.493103448
1003	0.489655172
1004	0.493103448
1005	0.493103448
1006	0.489655172
1007	0.489655172
1008	0.489655172
1009	0.489655172
1010	0.489655172
1011	0.482758621
1012	0.479310345
1013	0.479310345
1014	0.475862069
1015	0.472413793
1016	0.468965517
1017	0.472413793
1018	0.472413793
1019	0.472413793
1020	0.472413793
1021	0.472413793
1022	0.468965517
1023	0.468965517
1024	0.468965517
1025	0.472413793
1026	0.472413793
1027	0.468965517
1028	0.468965517
1029	0.468965517
1030	0.465517241
1031	0.465517241
1032	0.468965517
1033	0.468965517
1034	0.465517241
1035	0.465517241
1036	0.465517241
1037	0.465517241
1038	0.465517241
1039	0.465517241
1040	0.472413793
1041	0.475862069
1042	0.475862069
1043	0.479310345
1044	0.482758621
1045	0.482758621
1046	0.482758621
1047	0.479310345
1048	0.475862069
1049	0.475862069
1050	0.475862069
1051	0.479310345
1052	0.475862069
1053	0.475862069
1054	0.475862069
1055	0.475862069
1056	0.479310345
1057	0.479310345
1058	0.479310345
1059	0.482758621
1060	0.486206897
1061	0.486206897
1062	0.486206897
1063	0.489655172
1064	0.489655172
1065	0.489655172
1066	0.489655172
1067	0.489655172
1068	0.489655172
1069	0.486206897
1070	0.486206897
1071	0.486206897
1072	0.486206897
1073	0.486206897
1074	0.486206897
1075	0.486206897
1076	0.486206897
1077	0.486206897
1078	0.479310345
1079	0.479310345
1080	0.479310345
1081	0.482758621
1082	0.482758621
1083	0.482758621
1084	0.482758621
1085	0.482758621
1086	0.482758621
1087	0.479310345
1088	0.475862069
1089	0.468965517
1090	0.468965517
1091	0.465517241
1092	0.465517241
1093	0.465517241
1094	0.462068966
1095	0.45862069
1096	0.45862069
1097	0.45862069
1098	0.45862069
1099	0.455172414
1100	0.451724138
1101	0.451724138
1102	0.451724138
1103	0.448275862
1104	0.448275862
1105	0.451724138
1106	0.451724138
1107	0.45862069
1108	0.455172414
1109	0.455172414
1110	0.455172414
1111	0.451724138
1112	0.451724138
1113	0.451724138
1114	0.444827586
1115	0.44137931
1116	0.444827586
1117	0.448275862
1118	0.451724138
1119	0.448275862
1120	0.448275862
1121	0.448275862
1122	0.451724138
1123	0.455172414
1124	0.45862069
1125	0.455172414
1126	0.455172414
1127	0.455172414
1128	0.455172414
1129	0.45862069
1130	0.45862069
1131	0.45862069
1132	0.45862069
1133	0.45862069
1134	0.455172414
1135	0.45862069
1136	0.45862069
1137	0.462068966
1138	0.462068966
1139	0.462068966
1140	0.465517241
1141	0.465517241
1142	0.465517241
1143	0.472413793
1144	0.472413793
1145	0.468965517
1146	0.465517241
1147	0.462068966
1148	0.465517241
1149	0.468965517
1150	0.468965517
1151	0.468965517
1152	0.468965517
1153	0.465517241
1154	0.468965517
1155	0.468965517
1156	0.472413793
1157	0.472413793
1158	0.472413793
1159	0.468965517
1160	0.465517241
1161	0.468965517
1162	0.468965517
1163	0.468965517
1164	0.468965517
1165	0.465517241
1166	0.465517241
1167	0.462068966
1168	0.455172414
1169	0.448275862
1170	0.444827586
1171	0.44137931
1172	0.437931034
1173	0.437931034
1174	0.44137931
1175	0.444827586
1176	0.448275862
1177	0.444827586
1178	0.44137931
1179	0.437931034
1180	0.434482759
1181	0.431034483
1182	0.431034483
1183	0.427586207
1184	0.424137931
1185	0.424137931
1186	0.427586207
1187	0.427586207
1188	0.431034483
1189	0.431034483
1190	0.427586207
1191	0.427586207
1192	0.427586207
1193	0.427586207
1194	0.431034483
1195	0.427586207
1196	0.431034483
1197	0.437931034
1198	0.444827586
1199	0.444827586
1200	0.437931034
1201	0.434482759
1202	0.434482759
1203	0.434482759
1204	0.431034483
1205	0.431034483
1206	0.434482759
1207	0.434482759
1208	0.434482759
1209	0.434482759
1210	0.434482759
1211	0.434482759
1212	0.437931034
1213	0.44137931
1214	0.437931034
1215	0.437931034
1216	0.437931034
1217	0.437931034
1218	0.437931034
1219	0.437931034
1220	0.434482759
1221	0.437931034
1222	0.434482759
1223	0.431034483
1224	0.431034483
1225	0.431034483
1226	0.431034483
1227	0.427586207
1228	0.427586207
1229	0.434482759
1230	0.44137931
1231	0.44137931
1232	0.437931034
1233	0.437931034
1234	0.434482759
1235	0.431034483
1236	0.434482759
1237	0.437931034
1238	0.44137931
1239	0.44137931
1240	0.444827586
1241	0.44137931
1242	0.437931034
1243	0.44137931
1244	0.44137931
1245	0.437931034
1246	0.437931034
1247	0.44137931
1248	0.444827586
1249	0.448275862
1250	0.448275862
1251	0.448275862
1252	0.451724138
1253	0.455172414
1254	0.455172414
1255	0.455172414
1256	0.455172414
1257	0.455172414
1258	0.45862069
1259	0.451724138
1260	0.455172414
1261	0.455172414
1262	0.462068966
1263	0.462068966
1264	0.465517241
1265	0.465517241
1266	0.465517241
1267	0.465517241
1268	0.468965517
1269	0.465517241
1270	0.468965517
1271	0.472413793
1272	0.472413793
1273	0.468965517
1274	0.468965517
1275	0.468965517
1276	0.465517241
1277	0.462068966
1278	0.45862069
1279	0.451724138
1280	0.451724138
1281	0.451724138
1282	0.448275862
1283	0.444827586
1284	0.44137931
1285	0.44137931
1286	0.44137931
1287	0.434482759
1288	0.437931034
1289	0.434482759
1290	0.434482759
1291	0.427586207
1292	0.427586207
1293	0.427586207
1294	0.427586207
1295	0.424137931
1296	0.424137931
1297	0.417241379
1298	0.417241379
1299	0.413793103
1300	0.413793103
1301	0.410344828
1302	0.413793103
1303	0.413793103
1304	0.413793103
1305	0.417241379
1306	0.417241379
1307	0.417241379
1308	0.420689655
1309	0.420689655
1310	0.420689655
1311	0.420689655
1312	0.420689655
1313	0.420689655
1314	0.420689655
1315	0.420689655
1316	0.427586207
1317	0.427586207
1318	0.431034483
1319	0.434482759
1320	0.434482759
1321	0.434482759
1322	0.434482759
1323	0.434482759
1324	0.437931034
1325	0.437931034
1326	0.44137931
1327	0.444827586
1328	0.444827586
1329	0.444827586
1330	0.444827586
1331	0.444827586
1332	0.448275862
1333	0.448275862
1334	0.448275862
1335	0.448275862
1336	0.448275862
1337	0.448275862
1338	0.455172414
1339	0.451724138
1340	0.455172414
1341	0.45862069
1342	0.462068966
1343	0.465517241
1344	0.468965517
1345	0.468965517
1346	0.468965517
1347	0.465517241
1348	0.462068966
1349	0.462068966
1350	0.462068966
1351	0.45862069
1352	0.45862069
1353	0.45862069
1354	0.45862069
1355	0.462068966
1356	0.465517241
1357	0.465517241
1358	0.465517241
1359	0.468965517
1360	0.468965517
1361	0.465517241
1362	0.465517241
1363	0.465517241
1364	0.468965517
1365	0.472413793
1366	0.472413793
1367	0.465517241
1368	0.468965517
1369	0.468965517
1370	0.468965517
1371	0.468965517
1372	0.468965517
1373	0.465517241
1374	0.465517241
1375	0.465517241
1376	0.468965517
1377	0.468965517
1378	0.472413793
1379	0.472413793
1380	0.472413793
1381	0.472413793
1382	0.472413793
1383	0.472413793
1384	0.472413793
1385	0.465517241
1386	0.465517241
1387	0.465517241
1388	0.462068966
1389	0.462068966
1390	0.465517241
1391	0.465517241
1392	0.465517241
1393	0.462068966
1394	0.462068966
1395	0.465517241
1396	0.465517241
1397	0.462068966
1398	0.45862069
1399	0.455172414
1400	0.451724138
1401	0.451724138
1402	0.451724138
1403	0.451724138
1404	0.451724138
1405	0.448275862
1406	0.451724138
1407	0.451724138
1408	0.448275862
1409	0.451724138
1410	0.451724138
1411	0.451724138
1412	0.448275862
1413	0.444827586
1414	0.444827586
1415	0.448275862
1416	0.444827586
1417	0.444827586
1418	0.444827586
1419	0.44137931
1420	0.437931034
1421	0.434482759
1422	0.437931034
1423	0.437931034
1424	0.434482759
1425	0.434482759
1426	0.434482759
1427	0.434482759
1428	0.437931034
1429	0.44137931
1430	0.437931034
1431	0.44137931
1432	0.44137931
1433	0.444827586
1434	0.448275862
1435	0.448275862
1436	0.448275862
1437	0.451724138
1438	0.451724138
1439	0.451724138
1440	0.451724138
1441	0.455172414
1442	0.455172414
1443	0.45862069
1444	0.45862069
1445	0.462068966
1446	0.465517241
1447	0.462068966
1448	0.465517241
1449	0.465517241
1450	0.465517241
1451	0.462068966
1452	0.462068966
1453	0.462068966
1454	0.465517241
1455	0.465517241
1456	0.468965517
1457	0.465517241
1458	0.45862069
1459	0.45862069
1460	0.455172414
1461	0.455172414
1462	0.451724138
1463	0.448275862
1464	0.444827586
1465	0.44137931
1466	0.44137931
1467	0.434482759
1468	0.431034483
1469	0.431034483
1470	0.431034483
1471	0.434482759
1472	0.434482759
1473	0.434482759
1474	0.434482759
1475	0.434482759
1476	0.437931034
1477	0.434482759
1478	0.437931034
1479	0.44137931
1480	0.44137931
1481	0.437931034
1482	0.44137931
1483	0.437931034
1484	0.437931034
1485	0.437931034
1486	0.44137931
1487	0.444827586
1488	0.444827586
1489	0.448275862
1490	0.444827586
1491	0.448275862
1492	0.451724138
1493	0.455172414
1494	0.45862069
1495	0.45862069
1496	0.462068966
1497	0.465517241
1498	0.462068966
1499	0.462068966
1500	0.462068966
1501	0.45862069
1502	0.45862069
1503	0.45862069
1504	0.455172414
1505	0.455172414
1506	0.45862069
1507	0.455172414
1508	0.451724138
1509	0.451724138
1510	0.455172414
1511	0.455172414
1512	0.455172414
1513	0.45862069
1514	0.45862069
1515	0.45862069
1516	0.462068966
1517	0.465517241
1518	0.465517241
1519	0.465517241
1520	0.465517241
1521	0.465517241
1522	0.465517241
1523	0.465517241
1524	0.465517241
1525	0.465517241
1526	0.462068966
1527	0.462068966
1528	0.462068966
1529	0.462068966
1530	0.465517241
1531	0.462068966
1532	0.45862069
1533	0.462068966
1534	0.462068966
1535	0.462068966
1536	0.465517241
1537	0.465517241
1538	0.468965517
1539	0.465517241
1540	0.465517241
1541	0.468965517
1542	0.462068966
1543	0.45862069
1544	0.45862069
1545	0.45862069
1546	0.45862069
1547	0.455172414
1548	0.45862069
1549	0.455172414
1550	0.451724138
1551	0.448275862
1552	0.448275862
1553	0.448275862
1554	0.455172414
1555	0.45862069
1556	0.45862069
1557	0.455172414
1558	0.455172414
1559	0.451724138
1560	0.455172414
1561	0.455172414
1562	0.451724138
1563	0.448275862
1564	0.448275862
1565	0.448275862
1566	0.448275862
1567	0.448275862
1568	0.448275862
1569	0.448275862
1570	0.448275862
1571	0.451724138
1572	0.451724138
1573	0.448275862
1574	0.448275862
1575	0.448275862
1576	0.451724138
1577	0.451724138
1578	0.455172414
1579	0.45862069
1580	0.462068966
1581	0.45862069
1582	0.45862069
1583	0.451724138
1584	0.451724138
1585	0.455172414
1586	0.45862069
1587	0.455172414
1588	0.45862069
1589	0.45862069
1590	0.462068966
1591	0.462068966
1592	0.465517241
1593	0.465517241
1594	0.465517241
1595	0.465517241
1596	0.465517241
1597	0.465517241
1598	0.465517241
1599	0.465517241
1600	0.468965517
1601	0.468965517
1602	0.472413793
1603	0.468965517
1604	0.465517241
1605	0.462068966
1606	0.462068966
1607	0.45862069
1608	0.455172414
1609	0.451724138
1610	0.451724138
1611	0.455172414
1612	0.451724138
1613	0.448275862
1614	0.444827586
1615	0.44137931
1616	0.437931034
1617	0.434482759
1618	0.431034483
1619	0.427586207
1620	0.427586207
1621	0.424137931
1622	0.424137931
1623	0.417241379
1624	0.420689655
1625	0.417241379
1626	0.417241379
1627	0.417241379
1628	0.417241379
1629	0.413793103
1630	0.417241379
1631	0.417241379
1632	0.420689655
1633	0.420689655
1634	0.417241379
1635	0.413793103
1636	0.413793103
1637	0.417241379
1638	0.417241379
1639	0.420689655
1640	0.420689655
1641	0.424137931
1642	0.424137931
1643	0.424137931
1644	0.424137931
1645	0.427586207
1646	0.427586207
1647	0.427586207
1648	0.431034483
1649	0.434482759
1650	0.437931034
1651	0.437931034
1652	0.444827586
1653	0.444827586
1654	0.448275862
1655	0.451724138
1656	0.451724138
1657	0.451724138
1658	0.455172414
1659	0.451724138
1660	0.448275862
1661	0.444827586
1662	0.444827586
1663	0.448275862
1664	0.448275862
1665	0.448275862
1666	0.448275862
1667	0.451724138
1668	0.451724138
1669	0.451724138
1670	0.451724138
1671	0.455172414
