295	3.527586207
296	3.531034483
297	3.534482759
298	3.544827586
299	3.551724138
300	3.562068966
301	3.568965517
302	3.575862069
303	3.582758621
304	3.589655172
305	3.596551724
306	3.603448276
307	3.610344828
308	3.617241379
309	3.624137931
310	3.631034483
311	3.634482759
312	3.64137931
313	3.644827586
314	3.651724138
315	3.662068966
316	3.672413793
317	3.686206897
318	3.689655172
319	3.7
320	3.706896552
321	3.713793103
322	3.720689655
323	3.724137931
324	3.731034483
325	3.737931034
326	3.744827586
327	3.751724138
328	3.75862069
329	3.762068966
330	3.765517241
331	3.772413793
332	3.775862069
333	3.782758621
334	3.789655172
335	3.796551724
336	3.8
337	3.806896552
338	3.813793103
339	3.820689655
340	3.827586207
341	3.834482759
342	3.84137931
343	3.844827586
344	3.848275862
345	3.855172414
346	3.85862069
347	3.865517241
348	3.868965517
349	3.872413793
350	3.875862069
351	3.879310345
352	3.889655172
353	3.9
354	3.903448276
355	3.910344828
356	3.910344828
357	3.913793103
358	3.917241379
359	3.924137931
360	3.924137931
361	3.927586207
362	3.931034483
363	3.934482759
364	3.937931034
365	3.944827586
366	3.951724138
367	3.955172414
368	3.95862069
369	3.962068966
370	3.965517241
371	3.968965517
372	3.972413793
373	3.972413793
374	3.975862069
375	3.975862069
376	3.982758621
377	3.989655172
378	3.996551724
379	4
380	4.003448276
381	4.006896552
382	4.006896552
383	4.013793103
384	4.017241379
385	4.027586207
386	4.027586207
387	4.037931034
388	4.044827586
389	4.055172414
390	4.065517241
391	4.068965517
392	4.075862069
393	4.082758621
394	4.089655172
395	4.089655172
396	4.096551724
397	4.103448276
398	4.110344828
399	4.117241379
400	4.124137931
401	4.131034483
402	4.137931034
403	4.148275862
404	4.155172414
405	4.15862069
406	4.162068966
407	4.162068966
408	4.168965517
409	4.175862069
410	4.179310345
411	4.186206897
412	4.189655172
413	4.196551724
414	4.2
415	4.206896552
416	4.210344828
417	4.210344828
418	4.213793103
419	4.213793103
420	4.220689655
421	4.220689655
422	4.220689655
423	4.224137931
424	4.227586207
425	4.234482759
426	4.237931034
427	4.244827586
428	4.248275862
429	4.251724138
430	4.25862069
431	4.265517241
432	4.268965517
433	4.268965517
434	4.268965517
435	4.268965517
436	4.275862069
437	4.279310345
438	4.275862069
439	4.275862069
440	4.279310345
441	4.286206897
442	4.286206897
443	4.286206897
444	4.293103448
445	4.296551724
446	4.303448276
447	4.310344828
448	4.317241379
449	4.320689655
450	4.327586207
451	4.334482759
452	4.34137931
453	4.348275862
454	4.348275862
455	4.355172414
456	4.35862069
457	4.365517241
458	4.368965517
459	4.372413793
460	4.372413793
461	4.375862069
462	4.386206897
463	4.396551724
464	4.406896552
465	4.410344828
466	4.417241379
467	4.427586207
468	4.437931034
469	4.444827586
470	4.451724138
471	4.45862069
472	4.465517241
473	4.472413793
474	4.475862069
475	4.479310345
476	4.479310345
477	4.482758621
478	4.486206897
479	4.489655172
480	4.493103448
481	4.493103448
482	4.496551724
483	4.5
484	4.506896552
485	4.506896552
486	4.510344828
487	4.513793103
488	4.513793103
489	4.524137931
490	4.524137931
491	4.531034483
492	4.537931034
493	4.544827586
494	4.548275862
495	4.551724138
496	4.55862069
497	4.565517241
498	4.568965517
499	4.572413793
500	4.575862069
501	4.582758621
502	4.586206897
503	4.593103448
504	4.6
505	4.603448276
506	4.610344828
507	4.617241379
508	4.624137931
509	4.631034483
510	4.637931034
511	4.648275862
512	4.655172414
513	4.655172414
514	4.662068966
515	4.665517241
516	4.672413793
517	4.679310345
518	4.679310345
519	4.686206897
520	4.686206897
521	4.689655172
522	4.689655172
523	4.693103448
524	4.696551724
525	4.696551724
526	4.696551724
527	4.7
528	4.7
529	4.706896552
530	4.706896552
531	4.706896552
532	4.710344828
533	4.713793103
534	4.720689655
535	4.727586207
536	4.727586207
537	4.737931034
538	4.74137931
539	4.744827586
540	4.744827586
541	4.751724138
542	4.75862069
543	4.762068966
544	4.765517241
545	4.772413793
546	4.775862069
547	4.779310345
548	4.782758621
549	4.786206897
550	4.786206897
551	4.796551724
552	4.803448276
553	4.810344828
554	4.817241379
555	4.820689655
556	4.827586207
557	4.834482759
558	4.837931034
559	4.844827586
560	4.851724138
561	4.855172414
562	4.85862069
563	4.865517241
564	4.865517241
565	4.875862069
566	4.872413793
567	4.875862069
568	4.882758621
569	4.889655172
570	4.893103448
571	4.896551724
572	4.9
573	4.906896552
574	4.910344828
575	4.913793103
576	4.917241379
577	4.924137931
578	4.931034483
579	4.934482759
580	4.931034483
581	4.931034483
582	4.934482759
583	4.937931034
584	4.944827586
585	4.948275862
586	4.951724138
587	4.955172414
588	4.95862069
589	4.962068966
590	4.965517241
591	4.968965517
592	4.965517241
593	4.968965517
594	4.968965517
595	4.972413793
596	4.975862069
597	4.975862069
598	4.979310345
599	4.979310345
600	4.979310345
601	4.982758621
602	4.982758621
603	4.982758621
604	4.986206897
605	4.989655172
606	4.989655172
607	4.989655172
608	4.996551724
609	5.006896552
610	5.013793103
611	5.020689655
612	5.020689655
613	5.024137931
614	5.027586207
615	5.027586207
616	5.031034483
617	5.034482759
618	5.034482759
619	5.04137931
620	5.04137931
621	5.048275862
622	5.051724138
623	5.051724138
624	5.05862069
625	5.062068966
626	5.068965517
627	5.072413793
628	5.075862069
629	5.075862069
630	5.082758621
631	5.086206897
632	5.089655172
633	5.096551724
634	5.1
635	5.103448276
636	5.110344828
637	5.113793103
638	5.113793103
639	5.120689655
640	5.120689655
641	5.127586207
642	5.134482759
643	5.137931034
644	5.144827586
645	5.155172414
646	5.15862069
647	5.165517241
648	5.165517241
649	5.172413793
650	5.175862069
651	5.175862069
652	5.179310345
653	5.179310345
654	5.182758621
655	5.182758621
656	5.182758621
657	5.186206897
658	5.193103448
659	5.193103448
660	5.196551724
661	5.2
662	5.2
663	5.203448276
664	5.206896552
665	5.206896552
666	5.206896552
667	5.206896552
668	5.203448276
669	5.206896552
670	5.206896552
671	5.206896552
672	5.210344828
673	5.213793103
674	5.210344828
675	5.210344828
676	5.210344828
677	5.213793103
678	5.217241379
679	5.220689655
680	5.231034483
681	5.237931034
682	5.244827586
683	5.251724138
684	5.255172414
685	5.25862069
686	5.265517241
687	5.268965517
688	5.275862069
689	5.286206897
690	5.289655172
691	5.293103448
692	5.296551724
693	5.303448276
694	5.310344828
695	5.317241379
696	5.320689655
697	5.327586207
698	5.331034483
699	5.337931034
700	5.337931034
701	5.34137931
702	5.337931034
703	5.34137931
704	5.351724138
705	5.35862069
706	5.362068966
707	5.365517241
708	5.368965517
709	5.368965517
710	5.372413793
711	5.372413793
712	5.372413793
713	5.375862069
714	5.379310345
715	5.382758621
716	5.386206897
717	5.389655172
718	5.389655172
719	5.396551724
720	5.4
721	5.403448276
722	5.406896552
723	5.410344828
724	5.410344828
725	5.413793103
726	5.413793103
727	5.410344828
728	5.413793103
729	5.420689655
730	5.424137931
731	5.431034483
732	5.434482759
733	5.437931034
734	5.44137931
735	5.444827586
736	5.448275862
737	5.451724138
738	5.455172414
739	5.462068966
740	5.468965517
741	5.472413793
742	5.479310345
743	5.482758621
744	5.482758621
745	5.486206897
746	5.486206897
747	5.486206897
748	5.489655172
749	5.5
750	5.510344828
751	5.510344828
752	5.513793103
753	5.520689655
754	5.531034483
755	5.54137931
756	5.548275862
757	5.551724138
758	5.55862069
759	5.565517241
760	5.579310345
761	5.582758621
762	5.579310345
763	5.582758621
764	5.586206897
765	5.593103448
766	5.6
767	5.603448276
768	5.606896552
769	5.610344828
770	5.613793103
771	5.617241379
772	5.624137931
773	5.631034483
774	5.637931034
775	5.648275862
776	5.655172414
777	5.65862069
778	5.65862069
779	5.65862069
780	5.668965517
781	5.675862069
782	5.682758621
783	5.686206897
784	5.689655172
785	5.703448276
786	5.710344828
787	5.710344828
788	5.713793103
789	5.717241379
790	5.727586207
791	5.74137931
792	5.751724138
793	5.75862069
794	5.765517241
795	5.772413793
796	5.779310345
797	5.786206897
798	5.786206897
799	5.789655172
800	5.796551724
801	5.803448276
802	5.810344828
803	5.817241379
804	5.817241379
805	5.820689655
806	5.827586207
807	5.834482759
808	5.834482759
809	5.834482759
810	5.837931034
811	5.84137931
812	5.84137931
813	5.84137931
814	5.84137931
815	5.844827586
816	5.855172414
817	5.855172414
818	5.855172414
819	5.855172414
820	5.855172414
821	5.855172414
822	5.85862069
823	5.85862069
824	5.862068966
825	5.865517241
826	5.865517241
827	5.872413793
828	5.882758621
829	5.886206897
830	5.889655172
831	5.893103448
832	5.9
833	5.906896552
834	5.913793103
835	5.917241379
836	5.917241379
837	5.927586207
838	5.934482759
839	5.937931034
840	5.937931034
841	5.94137931
842	5.948275862
843	5.951724138
844	5.95862069
845	5.955172414
846	5.962068966
847	5.965517241
848	5.968965517
849	5.975862069
850	5.975862069
851	5.979310345
852	5.982758621
853	5.986206897
854	5.989655172
855	5.993103448
856	6
857	6
858	6
859	6
860	6.006896552
861	6.003448276
862	6.003448276
863	6.003448276
864	6.010344828
865	6.013793103
866	6.017241379
867	6.020689655
868	6.024137931
869	6.034482759
870	6.044827586
871	6.051724138
872	6.05862069
873	6.05862069
874	6.068965517
875	6.075862069
876	6.082758621
877	6.086206897
878	6.086206897
879	6.096551724
880	6.103448276
881	6.110344828
882	6.110344828
883	6.117241379
884	6.120689655
885	6.120689655
886	6.127586207
887	6.134482759
888	6.14137931
889	6.144827586
890	6.148275862
891	6.155172414
892	6.162068966
893	6.162068966
894	6.168965517
895	6.175862069
896	6.179310345
897	6.186206897
898	6.186206897
899	6.186206897
900	6.186206897
901	6.186206897
902	6.186206897
903	6.189655172
904	6.189655172
905	6.189655172
906	6.193103448
907	6.2
908	6.203448276
909	6.210344828
910	6.213793103
911	6.217241379
912	6.217241379
913	6.220689655
914	6.224137931
915	6.231034483
916	6.234482759
917	6.237931034
918	6.237931034
919	6.244827586
920	6.248275862
921	6.255172414
922	6.262068966
923	6.265517241
924	6.262068966
925	6.262068966
926	6.262068966
927	6.262068966
928	6.268965517
929	6.275862069
930	6.282758621
931	6.293103448
932	6.296551724
933	6.3
934	6.306896552
935	6.313793103
936	6.317241379
937	6.320689655
938	6.320689655
939	6.324137931
940	6.331034483
941	6.337931034
942	6.344827586
943	6.348275862
944	6.348275862
945	6.351724138
946	6.355172414
947	6.35862069
948	6.362068966
949	6.362068966
950	6.362068966
951	6.362068966
952	6.365517241
953	6.372413793
954	6.379310345
955	6.382758621
956	6.389655172
957	6.393103448
958	6.396551724
959	6.4
960	6.4
961	6.403448276
962	6.410344828
963	6.410344828
964	6.413793103
965	6.417241379
966	6.420689655
967	6.424137931
968	6.427586207
969	6.431034483
970	6.434482759
971	6.434482759
972	6.44137931
973	6.44137931
974	6.444827586
975	6.448275862
976	6.451724138
977	6.455172414
978	6.45862069
979	6.462068966
980	6.465517241
981	6.468965517
982	6.472413793
983	6.475862069
984	6.479310345
985	6.482758621
986	6.482758621
987	6.482758621
988	6.486206897
989	6.496551724
990	6.5
991	6.503448276
992	6.506896552
993	6.506896552
994	6.506896552
995	6.510344828
996	6.510344828
997	6.510344828
998	6.513793103
999	6.520689655
1000	6.524137931
1001	6.524137931
1002	6.527586207
1003	6.531034483
1004	6.537931034
1005	6.54137931
1006	6.548275862
1007	6.555172414
1008	6.562068966
1009	6.568965517
1010	6.568965517
1011	6.568965517
1012	6.572413793
1013	6.575862069
1014	6.582758621
1015	6.589655172
1016	6.593103448
1017	6.593103448
1018	6.589655172
1019	6.589655172
1020	6.586206897
1021	6.589655172
1022	6.596551724
1023	6.603448276
1024	6.606896552
1025	6.610344828
1026	6.617241379
1027	6.620689655
1028	6.620689655
1029	6.627586207
1030	6.634482759
1031	6.637931034
1032	6.64137931
1033	6.64137931
1034	6.644827586
1035	6.64137931
1036	6.64137931
1037	6.637931034
1038	6.637931034
1039	6.644827586
1040	6.644827586
1041	6.648275862
1042	6.648275862
1043	6.648275862
1044	6.648275862
1045	6.655172414
1046	6.65862069
1047	6.662068966
1048	6.662068966
1049	6.668965517
1050	6.672413793
1051	6.672413793
1052	6.672413793
1053	6.672413793
1054	6.675862069
1055	6.675862069
1056	6.675862069
1057	6.675862069
1058	6.679310345
1059	6.679310345
1060	6.689655172
1061	6.689655172
1062	6.689655172
1063	6.696551724
1064	6.706896552
1065	6.713793103
1066	6.724137931
1067	6.724137931
1068	6.731034483
1069	6.744827586
1070	6.748275862
1071	6.75862069
1072	6.762068966
1073	6.768965517
1074	6.768965517
1075	6.775862069
1076	6.779310345
1077	6.789655172
1078	6.789655172
1079	6.789655172
1080	6.796551724
1081	6.803448276
1082	6.810344828
1083	6.817241379
1084	6.824137931
1085	6.831034483
1086	6.837931034
1087	6.84137931
1088	6.848275862
1089	6.848275862
1090	6.855172414
1091	6.862068966
1092	6.862068966
1093	6.865517241
1094	6.872413793
1095	6.872413793
1096	6.882758621
1097	6.886206897
1098	6.889655172
1099	6.893103448
1100	6.896551724
1101	6.9
1102	6.9
1103	6.906896552
1104	6.906896552
1105	6.910344828
1106	6.910344828
1107	6.917241379
1108	6.924137931
1109	6.927586207
1110	6.927586207
1111	6.927586207
1112	6.931034483
1113	6.934482759
1114	6.937931034
1115	6.937931034
1116	6.94137931
1117	6.944827586
1118	6.948275862
1119	6.951724138
1120	6.955172414
1121	6.95862069
1122	6.95862069
1123	6.95862069
1124	6.962068966
1125	6.962068966
1126	6.962068966
1127	6.962068966
1128	6.965517241
1129	6.965517241
1130	6.968965517
1131	6.972413793
1132	6.972413793
1133	6.975862069
1134	6.979310345
1135	6.982758621
1136	6.989655172
1137	6.996551724
1138	7
1139	7.006896552
1140	7.017241379
1141	7.020689655
1142	7.027586207
1143	7.027586207
1144	7.034482759
1145	7.037931034
1146	7.037931034
1147	7.04137931
1148	7.044827586
1149	7.048275862
1150	7.051724138
1151	7.05862069
1152	7.065517241
1153	7.072413793
1154	7.079310345
1155	7.086206897
1156	7.093103448
1157	7.1
1158	7.106896552
1159	7.113793103
1160	7.113793103
1161	7.120689655
1162	7.127586207
1163	7.134482759
1164	7.14137931
1165	7.14137931
1166	7.144827586
1167	7.144827586
1168	7.148275862
1169	7.148275862
1170	7.151724138
1171	7.151724138
1172	7.15862069
1173	7.162068966
1174	7.175862069
1175	7.182758621
1176	7.186206897
1177	7.189655172
1178	7.196551724
1179	7.2
1180	7.203448276
1181	7.210344828
1182	7.213793103
1183	7.210344828
1184	7.210344828
1185	7.213793103
1186	7.217241379
1187	7.220689655
1188	7.220689655
1189	7.231034483
1190	7.234482759
1191	7.24137931
1192	7.248275862
1193	7.255172414
1194	7.262068966
1195	7.265517241
1196	7.272413793
1197	7.275862069
1198	7.282758621
1199	7.289655172
1200	7.293103448
1201	7.3
1202	7.306896552
1203	7.303448276
1204	7.310344828
1205	7.320689655
1206	7.327586207
1207	7.334482759
1208	7.34137931
1209	7.344827586
1210	7.348275862
1211	7.351724138
1212	7.362068966
1213	7.368965517
1214	7.375862069
1215	7.379310345
1216	7.382758621
1217	7.393103448
1218	7.4
1219	7.403448276
1220	7.403448276
1221	7.406896552
1222	7.410344828
1223	7.417241379
1224	7.424137931
1225	7.431034483
1226	7.437931034
1227	7.44137931
1228	7.444827586
1229	7.448275862
1230	7.451724138
1231	7.455172414
1232	7.45862069
1233	7.462068966
1234	7.462068966
1235	7.468965517
1236	7.468965517
1237	7.472413793
1238	7.479310345
1239	7.479310345
1240	7.486206897
1241	7.489655172
1242	7.493103448
1243	7.496551724
1244	7.503448276
1245	7.510344828
1246	7.513793103
1247	7.517241379
1248	7.527586207
1249	7.531034483
1250	7.531034483
1251	7.531034483
1252	7.531034483
1253	7.531034483
1254	7.537931034
1255	7.544827586
1256	7.544827586
1257	7.544827586
1258	7.551724138
1259	7.555172414
1260	7.562068966
1261	7.562068966
1262	7.562068966
1263	7.568965517
1264	7.572413793
1265	7.579310345
1266	7.582758621
1267	7.586206897
1268	7.593103448
1269	7.596551724
1270	7.6
1271	7.606896552
1272	7.606896552
1273	7.610344828
1274	7.610344828
1275	7.610344828
1276	7.613793103
1277	7.613793103
1278	7.620689655
1279	7.627586207
1280	7.634482759
1281	7.637931034
1282	7.64137931
1283	7.64137931
1284	7.64137931
1285	7.648275862
1286	7.655172414
1287	7.662068966
1288	7.668965517
1289	7.668965517
1290	7.675862069
1291	7.682758621
1292	7.682758621
1293	7.682758621
1294	7.686206897
1295	7.689655172
1296	7.693103448
1297	7.693103448
1298	7.7
1299	7.706896552
1300	7.713793103
1301	7.720689655
1302	7.727586207
1303	7.734482759
1304	7.744827586
1305	7.751724138
1306	7.75862069
1307	7.765517241
1308	7.772413793
1309	7.779310345
1310	7.789655172
1311	7.8
1312	7.806896552
1313	7.810344828
1314	7.817241379
1315	7.827586207
1316	7.831034483
1317	7.831034483
1318	7.837931034
1319	7.844827586
1320	7.855172414
1321	7.862068966
1322	7.872413793
1323	7.872413793
1324	7.879310345
1325	7.886206897
1326	7.896551724
1327	7.896551724
1328	7.903448276
1329	7.906896552
1330	7.913793103
1331	7.913793103
1332	7.920689655
1333	7.924137931
1334	7.927586207
1335	7.931034483
1336	7.934482759
1337	7.937931034
1338	7.94137931
1339	7.944827586
1340	7.948275862
1341	7.951724138
1342	7.95862069
1343	7.962068966
1344	7.962068966
1345	7.968965517
1346	7.975862069
1347	7.979310345
1348	7.982758621
1349	7.982758621
1350	7.986206897
1351	7.986206897
1352	7.996551724
1353	8
1354	8.006896552
1355	8.006896552
1356	8.010344828
1357	8.013793103
1358	8.020689655
1359	8.027586207
1360	8.037931034
1361	8.04137931
1362	8.044827586
1363	8.048275862
1364	8.051724138
1365	8.05862069
1366	8.065517241
1367	8.072413793
1368	8.079310345
1369	8.086206897
1370	8.093103448
1371	8.1
1372	8.106896552
1373	8.113793103
1374	8.113793103
1375	8.120689655
1376	8.131034483
1377	8.14137931
1378	8.148275862
1379	8.155172414
1380	8.165517241
1381	8.168965517
1382	8.175862069
1383	8.175862069
1384	8.182758621
1385	8.189655172
1386	8.193103448
1387	8.193103448
1388	8.193103448
1389	8.196551724
1390	8.203448276
1391	8.210344828
1392	8.220689655
1393	8.227586207
1394	8.234482759
1395	8.24137931
1396	8.244827586
1397	8.248275862
1398	8.255172414
1399	8.262068966
1400	8.265517241
1401	8.275862069
1402	8.282758621
1403	8.293103448
1404	8.3
1405	8.296551724
1406	8.3
1407	8.306896552
1408	8.313793103
1409	8.317241379
1410	8.324137931
1411	8.327586207
1412	8.334482759
1413	8.34137931
1414	8.351724138
1415	8.362068966
1416	8.368965517
1417	8.379310345
1418	8.382758621
1419	8.389655172
1420	8.393103448
1421	8.393103448
1422	8.393103448
1423	8.393103448
1424	8.396551724
1425	8.4
1426	8.406896552
1427	8.406896552
1428	8.410344828
1429	8.417241379
1430	8.420689655
1431	8.424137931
1432	8.427586207
1433	8.431034483
1434	8.44137931
1435	8.444827586
1436	8.451724138
1437	8.45862069
1438	8.465517241
1439	8.468965517
1440	8.475862069
1441	8.486206897
1442	8.489655172
1443	8.493103448
1444	8.496551724
1445	8.506896552
1446	8.513793103
1447	8.524137931
1448	8.524137931
1449	8.534482759
1450	8.544827586
1451	8.55862069
1452	8.568965517
1453	8.575862069
1454	8.586206897
1455	8.593103448
1456	8.603448276
1457	8.610344828
1458	8.617241379
1459	8.620689655
1460	8.627586207
1461	8.634482759
1462	8.64137931
1463	8.648275862
1464	8.655172414
1465	8.65862069
1466	8.662068966
1467	8.665517241
1468	8.672413793
1469	8.679310345
1470	8.679310345
1471	8.686206897
1472	8.689655172
1473	8.693103448
1474	8.693103448
1475	8.696551724
1476	8.7
1477	8.710344828
1478	8.713793103
1479	8.713793103
1480	8.717241379
1481	8.720689655
1482	8.727586207
1483	8.727586207
1484	8.734482759
1485	8.737931034
1486	8.74137931
1487	8.748275862
1488	8.755172414
1489	8.762068966
1490	8.765517241
1491	8.772413793
1492	8.779310345
1493	8.782758621
1494	8.789655172
1495	8.796551724
1496	8.803448276
1497	8.813793103
1498	8.820689655
1499	8.827586207
1500	8.837931034
1501	8.848275862
1502	8.855172414
1503	8.865517241
1504	8.868965517
1505	8.875862069
1506	8.879310345
1507	8.882758621
1508	8.893103448
1509	8.903448276
1510	8.906896552
1511	8.910344828
1512	8.920689655
1513	8.924137931
1514	8.931034483
1515	8.937931034
1516	8.937931034
1517	8.94137931
1518	8.944827586
1519	8.951724138
1520	8.955172414
1521	8.95862069
1522	8.968965517
1523	8.972413793
1524	8.975862069
1525	8.982758621
1526	8.982758621
1527	8.986206897
1528	8.989655172
1529	8.996551724
1530	9
1531	9.010344828
1532	9.017241379
1533	9.020689655
1534	9.027586207
1535	9.034482759
1536	9.044827586
1537	9.048275862
1538	9.051724138
1539	9.062068966
1540	9.068965517
1541	9.082758621
1542	9.089655172
1543	9.096551724
1544	9.103448276
1545	9.117241379
1546	9.124137931
1547	9.134482759
1548	9.144827586
1549	9.155172414
1550	9.165517241
1551	9.172413793
1552	9.182758621
1553	9.189655172
1554	9.193103448
1555	9.2
1556	9.210344828
1557	9.217241379
1558	9.217241379
1559	9.220689655
1560	9.227586207
1561	9.234482759
1562	9.248275862
1563	9.251724138
1564	9.255172414
1565	9.262068966
1566	9.268965517
1567	9.268965517
1568	9.268965517
1569	9.268965517
1570	9.268965517
1571	9.275862069
1572	9.282758621
1573	9.293103448
1574	9.296551724
1575	9.303448276
1576	9.306896552
1577	9.310344828
1578	9.313793103
1579	9.320689655
1580	9.324137931
1581	9.327586207
1582	9.334482759
1583	9.344827586
1584	9.351724138
1585	9.35862069
1586	9.362068966
1587	9.372413793
1588	9.382758621
1589	9.386206897
1590	9.389655172
1591	9.389655172
1592	9.396551724
1593	9.406896552
1594	9.410344828
1595	9.417241379
1596	9.427586207
1597	9.437931034
1598	9.444827586
1599	9.448275862
1600	9.451724138
1601	9.455172414
1602	9.45862069
1603	9.465517241
1604	9.472413793
1605	9.475862069
1606	9.482758621
1607	9.489655172
1608	9.489655172
1609	9.496551724
1610	9.5
1611	9.506896552
1612	9.510344828
1613	9.517241379
1614	9.520689655
1615	9.531034483
1616	9.534482759
1617	9.534482759
1618	9.537931034
1619	9.537931034
1620	9.544827586
1621	9.548275862
1622	9.551724138
1623	9.555172414
1624	9.55862069
1625	9.55862069
1626	9.562068966
1627	9.568965517
1628	9.572413793
1629	9.572413793
1630	9.575862069
1631	9.579310345
1632	9.579310345
1633	9.579310345
1634	9.582758621
1635	9.582758621
1636	9.582758621
1637	9.586206897
1638	9.586206897
1639	9.589655172
1640	9.593103448
1641	9.593103448
1642	9.596551724
1643	9.596551724
1644	9.596551724
1645	9.6
1646	9.606896552
1647	9.610344828
1648	9.617241379
1649	9.620689655
1650	9.624137931
1651	9.627586207
1652	9.631034483
1653	9.634482759
1654	9.64137931
1655	9.644827586
1656	9.651724138
1657	9.655172414
1658	9.662068966
1659	9.665517241
1660	9.665517241
1661	9.668965517
1662	9.675862069
1663	9.679310345
1664	9.682758621
1665	9.689655172
1666	9.696551724
1667	9.7
1668	9.703448276
1669	9.706896552
1670	9.710344828
1671	9.717241379
1672	9.727586207
1673	9.734482759
1674	9.74137931
1675	9.748275862
1676	9.755172414
1677	9.762068966
1678	9.765517241
1679	9.768965517
1680	9.775862069
